# Started at: 2021-03-02 17:18:31 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=0_work_done --column=1_work_done --column=2_work_done --column=3_work_done --column=4_work_done --column=5_work_done --column=6_work_done --column=7_work_done --column=8_work_done --column=9_work_done --column=10_work_done --column=11_work_done --column=12_work_done --column=13_work_done --column=14_work_done --column=15_work_done --column=16_work_done --column=17_work_done --column=18_work_done --column=19_work_done --column=20_work_done --column=21_work_done '--sensor=/run/power Power uW' --output=/root/experiment5_out/Instance3/3/RANDOM2.json.yaml.csv -- demos-sched -c /root/experiment5/Instance3/RANDOM2.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,0_work_done,1_work_done,2_work_done,3_work_done,4_work_done,5_work_done,6_work_done,7_work_done,8_work_done,9_work_done,10_work_done,11_work_done,12_work_done,13_work_done,14_work_done,15_work_done,16_work_done,17_work_done,18_work_done,19_work_done,20_work_done,21_work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
495253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403273,,,,,,,
495254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317176,,,,,,,,,,,,,
495254,,,,,,,,,,,,,,,,2310,,,,,,,,,,,,,,,,,,,,,,,,,,,,
495289,,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,,,,,,,,,,,,,,
495454,,,,,,,,,,,,,,,,,,,,,,,1083620,,,,238879,,,,,,,,195269,,,,,,,,,
495454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2349,,,,,,,,,,,,,,,
495473,,,,,,,,,,,,,,,,,,,,,,,,,1871,,,,,,,,,,,,,,,,,,,
495626,,,,,,,,,,,,,,,,,,371,,,,,,,,,,,,,,,,,,,,,,,,,,
495700,,,,,,,,,,,,,,,,,,,,,,,,308193,,,,,,,,,,,,,,,,,,,,
495700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397796,,,,,,471281,,,,,,,,
495700,,,,,,,,,,,,,,,,,,,318552,,,,,,,,,,,,,,,,,,,,,,,,,
495700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626413,,,,,,,,,,,
495995,53000,53800,54000,52100,51700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.7364e+06,63.3663,78.2178,76,29,33.6634,36.3636
496058,,,,,,,,,,,,,,,,,,,,,,203,,,,,,,,,,,,,,,,,,,,,,
496060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3994,,,,,,,,,,
496087,,,,,,,,,,,,,,,,,,,,,599,,,,,,,,,,,,,,,,,,,,,,,
496153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404000,,,,,,,
496153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317753,,,,,,,,,,,,,
496168,,,,,,,,,,,,,,,,2315,,,,,,,,,,,,,,,,,,,,,,,,,,,,
496224,,,,,,,,,,,,,,65.24,60.50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
496358,,,,,,,,,,,,,,,,,,,,,,,1085622,,1874,,239311,,2353,,,,,,195624,,,,,,,,,
496600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398520,,,,,,472138,,,,,,,,
496600,,,,,,,,,,,,,,,,,,,319131,,,,,308749,,,,,,,,,,,,,,,,,,,,
496600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,627574,,,,,,,,,,,
496957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4001,,,,,,,,,,
496984,,,,,,,,,,,,,,,,,,,,,600,,,,,,,,,,,,,,,,,,,,,,,
496995,52500,53800,53800,51900,51700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.7166e+06,67,75.2475,70.5882,37.6238,38,40
497020,,,,,,,,,,,,,,,,,,,,237,,,,,,,,,,,,,,,,,,,,,,,,
497054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318321,,,,,,404719,,,,,,,
497068,,,,,,,,,,,,,,,,2319,,,,,,,,,,,,,,,,,,,,,,,,,,,,
497152,,,,,,,,,,,,,,,,,,,,,,,,,,78,,,,,,,,,,,,,,,,,,
497258,,,,,,,,,,,,,,,,,,,,,,,1087627,,,,239748,,2358,,,,,,195982,,,,,,,,,
497286,,,,,,,,,,,,,,,,,,,,,,,,,1878,,,,,,,,,,,,,,,,,,,
497311,,,,,,,,,,,,,,,,,,372,,,,,,,,,,,,,,,,,,,,,,,,,,
497500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,399242,,,,,,,,,,,,,,
497500,,,,,,,,,,,,,,,,,,,319710,,,,,,,,,,,,,,,,,472995,,,,,,,,
497500,,,,,,,,,,,,,,,,,,,,,,,,309317,,,,,,,,,,,,,,,,,,,,
497501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,628728,,,,,,,,,,,
497858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4008,,,,,,,,,,
497880,,,,,,,,,,,,,,,,,,,,,601,,,,,,,,,,,,,,,,,,,,,,,
497907,,,,,,,,,,,,,,,,,,,,,,204,,,,,,,,,,,,,,,,,,,,,,
497962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318898,,,,,,405449,,,,,,,
497964,,,,,,,,,,,,,,,,2323,,,,,,,,,,,,,,,,,,,,,,,,,,,,
497995,53000,54800,54000,52300,51900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.376e+06,69,81.3725,74,34.3434,40.404,41
498147,,,,,,,,,,,,,,,,,,,,,,,,,,,240188,,,,,,,,196341,,,,,,,,,
498158,,,,,,,,,,,,,,,,,,,,,,,1089610,,,,,,2362,,,,,,,,,,,,,,,
498159,,,,,,,,,,,,,,,,,,,,,,,,,1881,,,,,,,,,,,,,,,,,,,
498319,,,,,,,,,,,,,,,,,,373,,,,,,,,,,,,,,,,,,,,,,,,,,
498400,,,,,,,,,,,,,,,,,,,320290,,,,,309883,,,,,,399966,,,,,,,,,,,,,,
498400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,473852,,,,,,,,
498400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,629888,,,,,,,,,,,
498761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4016,,,,,,,,,,
498776,,,,,,,,,,,,,,,,,,,,,602,,,,,,,,,,,,,,,,,,,,,,,
498844,,,,,,,,,,,,,,,,,,,,238,,,,,,,,,,,,,,,,,,,,,,,,
498854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319474,,,,,,406174,,,,,,,
498861,,,,,,,,,,,,,,,,2327,,,,,,,,,,,,,,,,,,,,,,,,,,,,
498995,53000,55000,54000,52100,52100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.2674e+06,72,78.2178,69.3069,30.6931,41.4141,44.5545
499058,,,,,,,,,,,,,,,,,,,,,,,1091612,,,,240616,,2366,,,,,,196701,,,,,,,,,
499097,,,,,,,,,,,,,,,,,,,,,,,,,1885,,,,,,,,,,,,,,,,,,,
499300,,,,,,,,,,,,,,,,,,,,,,,,310448,,,,,,400690,,,,,,,,,,,,,,
499300,,,,,,,,,,,,,,,,,,,320869,,,,,,,,,,,,,,,,,474709,,,,,,,,
499300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,631040,,,,,,,,,,,
499659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4023,,,,,,,,,,
499675,,,,,,,,,,,,,,,,,,,,,603,,,,,,,,,,,,,,,,,,,,,,,
499754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320050,,,,,,406908,,,,,,,
499757,,,,,,,,,,,,,,,,2331,,,,,,,,,,,,,,,,,,,,,,,,,,,,
499954,,,,,,,,,,,,,,,,,,,,,,,1093618,,,,241025,,2370,,,,,,197059,,,,,,,,,
499971,,,,,,,,,,,,,,,,,,,,,,,,,1888,,,,,,,,,,,,,,,,,,,
499995,53000,54600,54000,52300,52100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.1292e+06,73.2673,76.7677,71.7172,35.6436,37.6238,41.5842
500004,,,,,,,,,,,,,,,,,,374,,,,,,,,,,,,,,,,,,,,,,,,,,
500200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,475565,,,,,,,,
500200,,,,,,,,,,,,,,,,,,,,,,,,311016,,,,,,401414,,,,,,,,,,,,,,
500200,,,,,,,,,,,,,,,,,,,321449,,,,,,,,,,,,,,,,,,,,,,,,,
500201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,632198,,,,,,,,,,,
500556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4030,,,,,,,,,,
500572,,,,,,,,,,,,,,,,,,,,,604,,,,,,,,,,,,,,,,,,,,,,,
500573,,,,,,,,,,,,,,,,,,,,,,205,,,,,,,,,,,,,,,,,,,,,,
500574,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,
500654,,,,,,,,,,,,,,,,2335,,,,,,,,,,,,,,,320626,,,,,,407643,,,,,,,
500847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197414,,,,,,,,,
500858,,,,,,,,,,,,,,,,,,,,,,,1095622,,,,241467,,2375,,,,,,,,,,,,,,,
500909,,,,,,,,,,,,,,,,,,,,,,,,,1892,,,,,,,,,,,,,,,,,,,
500995,53400,54600,54000,52300,52300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.8954e+06,72.549,81.1881,76.2376,38,33.6634,37
501012,,,,,,,,,,,,,,,,,,375,,,,,,,,,,,,,,,,,,,,,,,,,,
501110,,,,,,,,,,,,,,,,,,,322028,,,,,311581,,,,,,402138,,,633359,,,476422,,,,,,,,
501462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4037,,,,,,,,,,
501467,,,,,,,,,,,,,,,,,,,,,605,,,,,,,,,,,,,,,,,,,,,,,
501468,,,,,,,,,,,,,,,,,,,,239,,,,,,,,,,,,,,,,,,,,,,,,
501554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321205,,,,,,408377,,,,,,,
501568,,,,,,,,,,,,,,,,2340,,,,,,,,,,,,,,,,,,,,,,,,,,,,
501758,,,,,,,,,,,,,,,,,,,,,,,1097624,,,,241902,,2379,,,,,,197765,,,,,,,,,
501783,,,,,,,,,,,,,,,,,,,,,,,,,1895,,,,,,,,,,,,,,,,,,,
501996,53000,53800,54000,52300,51900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.143e+06,69,82,74,30.303,33,35.3535
502006,,,,,,,,,,,,,,,,,,,322607,,,,,312125,,,,,,402862,,,634512,,,477279,,,,,,,,
502361,,,,,,,,,,,,,,,,,,,,,606,,,,,,,,,,,,,,,,,,,,,,,
502362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4045,,,,,,,,,,
502426,,,,,,,,,,,,,,,,,,,,,,206,,,,,,,,,,,,,,,,,,,,,,
502454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321783,,,,,,409105,,,,,,,
502464,,,,,,,,,,,,,,,,2344,,,,,,,,,,,,,,,,,,,,,,,,,,,,
502650,,,,,,,,,,,,,,,,,,,,,,,1099629,,,,242336,,,,,,,,198124,,,,,,,,,
502657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2384,,,,,,,,,,,,,,,
502657,,,,,,,,,,,,,,,,,,,,,,,,,1898,,,,,,,,,,,,,,,,,,,
502695,,,,,,,,,,,,,,,,,,376,,,,,,,,,,,,,,,,,,,,,,,,,,
502900,,,,,,,,,,,,,,,,,,,323186,,,,,,,,,,,,,,,,,478136,,,,,,,,
502900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403585,,,,,,,,,,,,,,
502900,,,,,,,,,,,,,,,,,,,,,,,,312692,,,,,,,,,,,,,,,,,,,,
502901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,635673,,,,,,,,,,,
502995,53600,55000,54000,52300,51900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.9532e+06,72.7273,81.1881,75,29.2929,39.3939,45.5446
503256,,,,,,,,,,,,,,,,,,,,,607,,,,,,,,,,,,,,,,,,,,,,,
503259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4052,,,,,,,,,,
503292,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,
503353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,409836,,,,,,,
503354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322360,,,,,,,,,,,,,
503361,,,,,,,,,,,,,,,,2348,,,,,,,,,,,,,,,,,,,,,,,,,,,,
503547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198481,,,,,,,,,
503558,,,,,,,,,,,,,,,,,,,,,,,1101612,,,,242748,,2388,,,,,,,,,,,,,,,
503595,,,,,,,,,,,,,,,,,,,,,,,,,1902,,,,,,,,,,,,,,,,,,,
503701,,,,,,,,,,,,,,,,,,377,,,,,,,,,,,,,,,,,,,,,,,,,,
503810,,,,,,,,,,,,,,,,,,,323766,,,,,313245,,,,,,404308,,,636825,,,478993,,,,,,,,
503995,53400,54200,54000,52300,51900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.9346e+06,67.6471,82,76.7677,28.2828,34.6535,38.6139
504162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4059,,,,,,,,,,
504195,,,,,,,,,,,,,,,,,,,,,609,,,,,,,,,,,,,,,,,,,,,,,
504253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,410571,,,,,,,
504253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322936,,,,,,,,,,,,,
504257,,,,,,,,,,,,,,,,2352,,,,,,,,,,,,,,,,,,,,,,,,,,,,
504258,,,,,,,,,,,,,,,,,,,,,,,,,,79,,,,,,,,,,,,,,,,,,
504322,,,,,,,,,,,,,,,,,56,,,,,,,,,,,,,,,,,,,,,,,,,,,
504458,,,,,,,,,,,,,,,,,,,,,,,1103614,,,,243184,,2392,,,,,,198836,,,,,,,,,
504470,,,,,,,,,,,,,,,,,,,,,,,,,1905,,,,,,,,,,,,,,,,,,,
504700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,479850,,,,,,,,
504700,,,,,,,,,,,,,,,,,,,,,,,,313792,,,,,,,,,,,,,,,,,,,,
504700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,405032,,,,,,,,,,,,,,
504700,,,,,,,,,,,,,,,,,,,324345,,,,,,,,,,,,,,,,,,,,,,,,,
504701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,637981,,,,,,,,,,,
504866,,,,,,,,,,,,,22.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
504995,52800,54200,54000,51900,51700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.19e+06,63.3663,79,74.5098,29.703,32.3232,36
505064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4067,,,,,,,,,,
505089,,,,,,,,,,,,,,,,,,,,,610,,,,,,,,,,,,,,,,,,,,,,,
505092,,,,,,,,,,,,,,,,,,,,,,207,,,,,,,,,,,,,,,,,,,,,,
505117,,,,,,,,,,,,,,,,,,,,241,,,,,,,,,,,,,,,,,,,,,,,,
505154,,,,,,,,,,,,,,,,2356,,,,,,,,,,,,,,,323513,,,,,,411306,,,,,,,
505347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199189,,,,,,,,,
505350,,,,,,,,,,,,,,,,,,,,,,,1105618,,,,243626,,,,,,,,,,,,,,,,,
505356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2397,,,,,,,,,,,,,,,
505381,,,,,,,,,,,,,,,,,,378,,,,,,,,,,,,,,,,,,,,,,,,,,
505408,,,,,,,,,,,,,,,,,,,,,,,,,1909,,,,,,,,,,,,,,,,,,,
505600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480707,,,,,,,,
505600,,,,,,,,,,,,,,,,,,,,,,,,314357,,,,,,405756,,,,,,,,,,,,,,
505600,,,,,,,,,,,,,,,,,,,324924,,,,,,,,,,,,,,,,,,,,,,,,,
505601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,639133,,,,,,,,,,,
505961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4074,,,,,,,,,,
505984,,,,,,,,,,,,,,,,,,,,,611,,,,,,,,,,,,,,,,,,,,,,,
505995,52800,54600,54000,51900,51900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.866e+06,67.3267,76.2376,71,31.6327,37.7551,40.5941
506054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324091,,,,,,412040,,,,,,,
506067,,,,,,,,,,,,,,,,2361,,,,,,,,,,,,,,,,,,,,,,,,,,,,
506254,,,,,,,,,,,,,,,,,,,,,,,1107619,,,,244056,,2401,,,,,,199542,,,,,,,,,
506283,,,,,,,,,,,,,,,,,,,,,,,,,1912,,,,,,,,,,,,,,,,,,,
506346,,,,,,,,,,,,,,65.24,60.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
506390,,,,,,,,,,,,,,,,,,379,,,,,,,,,,,,,,,,,,,,,,,,,,
506500,,,,,,,,,,,,,,,,,,,325503,,,,,,,,,,,,,,,,,481564,,,,,,,,
506500,,,,,,,,,,,,,,,,,,,,,,,,314924,,,,,,406480,,,,,,,,,,,,,,
506500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640294,,,,,,,,,,,
506858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4081,,,,,,,,,,
506879,,,,,,,,,,,,,,,,,,,,,612,,,,,,,,,,,,,,,,,,,,,,,
506941,,,,,,,,,,,,,,,,,,,,242,,,,,,,,,,,,,,,,,,,,,,,,
506954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324668,,,,,,412774,,,,,,,
506964,,,,,,,,,,,,,,,,2365,,,,,,,,,,,,,,,,,,,,,,,,,,,,
506995,52600,54200,54000,52300,51700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.1012e+06,69.697,80.8081,74,35.2941,44,40.5941
507150,,,,,,,,,,,,,,,,,,,,,,,1109596,,,,244489,,,,,,,,199889,,,,,,,,,
507151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2405,,,,,,,,,,,,,,,
507163,,,,,,,,,,,,,,,,,,,,,,,,,1915,,,,,,,,,,,,,,,,,,,
507400,,,,,,,,,,,,,,,,,,,326082,,,,,,,,,,,,,,,,,482421,,,,,,,,
507400,,,,,,,,,,,,,,,,,,,,,,,,315491,,,,,,,,,,,,,,,,,,,,
507400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,407204,,,,,,,,,,,,,,
507401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,641452,,,,,,,,,,,
507762,,,,,,,,,,,,,,,,,,,,,,208,,,,,,,,,,,,4088,,,,,,,,,,
507773,,,,,,,,,,,,,,,,,,,,,613,,,,,,,,,,,,,,,,,,,,,,,
507854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325244,,,,,,413508,,,,,,,
507860,,,,,,,,,,,,,,,,2369,,,,,,,,,,,,,,,,,,,,,,,,,,,,
507995,53000,55000,54200,52500,52100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.8464e+06,73.5294,78.4314,70,30,42,44
508050,,,,,,,,,,,,,,,,,,,,,,,1111600,,,,244930,,2409,,,,,,200242,,,,,,,,,
508071,,,,,,,,,,,,,,,,,,380,,,,,,,,,,,,,,,,,,,,,,,,,,
508101,,,,,,,,,,,,,,,,,,,,,,,,,1919,,,,,,,,,,,,,,,,,,,
508300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,483278,,,,,,,,
508300,,,,,,,,,,,,,,,,,,,,,,,,316059,,,,,,,,,,,,,,,,,,,,
508300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,407928,,,,,,,,,,,,,,
508300,,,,,,,,,,,,,,,,,,,326662,,,,,,,,,,,,,,642610,,,,,,,,,,,
508663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4096,,,,,,,,,,
508668,,,,,,,,,,,,,,,,,,,,,614,,,,,,,,,,,,,,,,,,,,,,,
508754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325821,,,,,,414244,,,,,,,
508757,,,,,,,,,,,,,,,,2373,,,,,,,,,,,,,,,,,,,,,,,,,,,,
508950,,,,,,,,,,,,,,,,,,,,,,,1113603,,,,245371,,,,,,,,200597,,,,,,,,,
508955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2414,,,,,,,,,,,,,,,
508976,,,,,,,,,,,,,,,,,,,,,,,,,1922,,,,,,,,,,,,,,,,,,,
508995,53000,55000,54000,52300,51900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.1906e+06,72,77.7778,71.2871,34.6535,39,40.5941
509079,,,,,,,,,,,,,,,,,,381,,,,,,,,,,,,,,,,,,,,,,,,,,
509200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,484135,,,,,,,,
509206,,,,,,,,,,,,,,,,,,,327241,,,,,316622,,,,,,408652,,,643763,,,,,,,,,,,
509560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4103,,,,,,,,,,
509563,,,,,,,,,,,,,,,,,,,,,615,,,,,,,,,,,,,,,,,,,,,,,
509565,,,,,,,,,,,,,,,,,,,,243,,,,,,,,,,,,,,,,,,,,,,,,
509612,,,,,,,,,,,,,,,,,,,,,,209,,,,,,,,,,,,,,,,,,,,,,
509654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,326399,,,,,,414980,,,,,,,
509671,,,,,,,,,,,,,,,,2378,,,,,,,,,,,,,,,,,,,,,,,,,,,,
509773,,,,,,,,,,,,,,,,,,,,,,,,,,80,,,,,,,,,,,,,,,,,,
509858,,,,,,,,,,,,,,,,,,,,,,,1115605,,1925,,245813,,2418,,,,,,200949,,,,,,,,,
509995,53200,54200,54000,51900,51900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.3122e+06,72.7273,81.1881,77.2277,38.6139,34,35.3535
510106,,,,,,,,,,,,,,,,,,,327820,,,,,317184,,,,,,409375,,,644925,,,484992,,,,,,,,
510458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4110,,,,,,,,,,
510459,,,,,,,,,,,,,,,,,,,,,616,,,,,,,,,,,,,,,,,,,,,,,
510558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,326977,,,,,,415714,,,,,,,
510567,,,,,,,,,,,,,,,,2382,,,,,,,,,,,,,,,,,,,,,,,,,,,,
510758,,,,,,,,,,,,,,,,,,,,,,,1117610,,,,246243,,2422,,,,,,201301,,,,,,,,,
510760,,,,,,,,,,,,,,,,,,382,,,,,,,,,,,,,,,,,,,,,,,,,,
510788,,,,,,,,,,,,,,,,,,,,,,,,,1929,,,,,,,,,,,,,,,,,,,
510995,53400,54200,54200,52300,51700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.9136e+06,69.6078,82.1782,74.2574,30,33.6634,35
511002,,,,,,,,,,,,,,,,,,,328400,,,,,317752,,,,,,410099,,,646080,,,485849,,,,,,,,
511362,,,,,,,,,,,,,,,,,,,,,617,,,,,,,,,,,,,4117,,,,,,,,,,
511389,,,,,,,,,,,,,,,,,,,,244,,,,,,,,,,,,,,,,,,,,,,,,
511453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,416447,,,,,,,
511454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327555,,,,,,,,,,,,,
511464,,,,,,,,,,,,,,,,2386,,,,,,,,,,,,,,,,,,,,,,,,,,,,
511650,,,,,,,,,,,,,,,,,,,,,,,1119612,,,,246684,,,,,,,,201660,,,,,,,,,
511654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2427,,,,,,,,,,,,,,,
511662,,,,,,,,,,,,,,,,,,,,,,,,,1932,,,,,,,,,,,,,,,,,,,
511768,,,,,,,,,,,,,,,,,,383,,,,,,,,,,,,,,,,,,,,,,,,,,
511900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,410822,,,,,,,,,,,,,,
511900,,,,,,,,,,,,,,,,,,,,,,,,318319,,,,,,,,,,,,486706,,,,,,,,
511900,,,,,,,,,,,,,,,,,,,328979,,,,,,,,,,,,,,,,,,,,,,,,,
511900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,647233,,,,,,,,,,,
511995,53200,54600,54000,52300,52100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.2076e+06,72.7273,82.3529,75.7576,30.6931,40,47.0588
512262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4125,,,,,,,,,,
512277,,,,,,,,,,,,,,,,,,,,,,210,,,,,,,,,,,,,,,,,,,,,,
512293,,,,,,,,,,,,,,,,,,,,,619,,,,,,,,,,,,,,,,,,,,,,,
512353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,417181,,,,,,,
512354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328132,,,,,,,,,,,,,
512360,,,,,,,,,,,,,,,,2390,,,,,,,,,,,,,,,,,,,,,,,,,,,,
512558,,,,,,,,,,,,,,,,,,,,,,,1121614,,,,247126,,2431,,,,,,202017,,,,,,,,,
512600,,,,,,,,,,,,,,,,,,,,,,,,,1936,,,,,,,,,,,,,,,,,,,
512800,,,,,,,,,,,,,,,,,,,329558,,,,,,,,,,,,,,,,,487563,,,,,,,,
512800,,,,,,,,,,,,,,,,,,,,,,,,318886,,,,,,,,,,,,,,,,,,,,
