# Started at: 2021-03-02 16:46:38 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=0_work_done --column=1_work_done --column=2_work_done --column=3_work_done --column=4_work_done --column=5_work_done --column=6_work_done --column=7_work_done --column=8_work_done --column=9_work_done --column=10_work_done --column=11_work_done --column=12_work_done --column=13_work_done --column=14_work_done --column=15_work_done --column=16_work_done --column=17_work_done --column=18_work_done --column=19_work_done --column=20_work_done --column=21_work_done '--sensor=/run/power Power uW' --output=/root/experiment5_out/Instance3/3/RANDOM1.json.yaml.csv -- demos-sched -c /root/experiment5/Instance3/RANDOM1.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,0_work_done,1_work_done,2_work_done,3_work_done,4_work_done,5_work_done,6_work_done,7_work_done,8_work_done,9_work_done,10_work_done,11_work_done,12_work_done,13_work_done,14_work_done,15_work_done,16_work_done,17_work_done,18_work_done,19_work_done,20_work_done,21_work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
495449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397440,,,,,,,,,,,,,,
495449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321092,,,,,,,,,,,,,
495449,,,,,,,,,,,,,,,,,,,,,,,1076906,,,,,,,,,,,,,,,,,,,,,
495465,,,,,,,,,,,,,,,,,,,,237,,,,,,,,,,,,,,,,,,,,,,,,
495702,,,,,,,,,,,,,,,,,,,,,,,,,,,241145,,,,,,626069,,,,,,,,,,,
495742,,,,,,,,,,,,,,,,,,,,,,209,,,,,,,,,,,,,,,,,,,,,,
495824,,,,,,,,,,,,,,,,,,406,,,,,,,,,,,,,,,,,,,,,,,,,,
495854,,,,,,,,,,,,,,,,,,,,,,,,307006,,,,,,,,,,,193588,,403417,,,,,,,
495859,,,,,,,,,,,,,,,,,,,,,895,,,,,,,,,,,,,,,,,,,,,,,
495994,53000,54600,54000,51900,51900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.2382e+06,66.6667,58.4158,82.1782,30,46,52.4752
496048,,,,,,,,,,,,,,,,2333,,,,,,,,,,,,,,,,,,,,,,,,,,,,
496087,,,,,,,,,,,,,,,,,,,318608,,,,,,,,,,,,,,,,,,,,,,,,,
496093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2433,,,,,,,,,,,,,,,
496094,,,,,,,,,,,,,,,,,,,,,,,,,1710,,,,,,,,,,,,,,,,,,,
496105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3983,,,,,,,,,,
496164,,,,,,,,,,,,,,,,,61,,,,,,,,,,,,,,,,,,,,,,,,,,,
496349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398162,,,,,,465262,,,,,,,,
496349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321676,,,,,,,,,,,,,
496349,,,,,,,,,,,,,,,,,,,,,,,1078902,,,,,,,,,,,,,,,,,,,,,
496462,,,,,,,,,,,,,,65.61,60.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
496602,,,,,,,,,,,,,,,,,,,,,,,,,,,241584,,,,,,627234,,,,,,,,,,,
496750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404149,,,,,,,
496754,,,,,,,,,,,,,,,,,,,,,,,,307564,,,,,,,,,,,193939,,,,,,,,,
496780,,,,,,,,,,,,,,,,,,,,,897,,,,,,,,,,,,,,,,,,,,,,,
496945,,,,,,,,,,,,,,,,2337,,,,,,,,,,,,,,,,,,,,,,,,,,,,
496987,,,,,,,,,,,,,,,,,,,319185,,,,,,,,,,,,,,,,,,,,,,,,,
496991,,,,,,,,,,,,,,,,,,,,,,,,,1713,,,,,,,,,,,,,,,,,,,
496994,52600,54200,54000,52100,51700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.766e+06,62,54,75.4902,26.4706,50.5051,44
497001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3990,,,,,,,,,,
497003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2438,,,,,,,,,,,,,,,
497249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398880,,,,,,466078,,,,,,,,
497249,,,,,,,,,,,,,,,,,,,,,,,1080876,,,,,,,,,,,,,,,,,,,,,
497249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322259,,,,,,,,,,,,,
497294,,,,,,,,,,,,,,,,,,,,238,,,,,,,,,,,,,,,,,,,,,,,,
497502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,628397,,,,,,,,,,,
497502,,,,,,,,,,,,,,,,,,,,,,,,,,,242023,,,,,,,,,,,,,,,,,
497541,,,,,,,,,,,,,,,,,,407,,,,,,,,,,,,,,,,,,,,,,,,,,
497568,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,,,,,,,,,,,
497650,,,,,,,,,,,,,,,,,,,,,,,,308122,,,,,,,,,,,,,,,,,,,,
497650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404880,,,,,,,
497653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194291,,,,,,,,,
497702,,,,,,,,,,,,,,,,,,,,,899,,,,,,,,,,,,,,,,,,,,,,,
497842,,,,,,,,,,,,,,,,2341,,,,,,,,,,,,,,,,,,,,,,,,,,,,
497887,,,,,,,,,,,,,,,,,,,319764,,,,,,,,,,,,,,,,,,,,,,,,,
497888,,,,,,,,,,,,,,,,,,,,,,,,,1716,,,,,,,,,,,,,,,,,,,
497896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2442,,,,,,,,,,,,,,,
497896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3997,,,,,,,,,,
497994,53000,54600,54000,52300,52100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.1414e+06,66.6667,59,84,19.3878,55,53
498149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466931,,,,,,,,
498149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,399603,,,,,,,,,,,,,,
498149,,,,,,,,,,,,,,,,,,,,,,,1082871,,,,,,,,,,,,,,,,,,,,,
498149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322843,,,,,,,,,,,,,
498402,,,,,,,,,,,,,,,,,,,,,,210,,,,,,,,,,,,,,,,,,,,,,
498402,,,,,,,,,,,,,,,,,,,,,,,,,,,242461,,,,,,,,,,,,,,,,,
498402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,629564,,,,,,,,,,,
498487,,,,,,,,,,,,,,,,,,408,,,,,,,,,,,,,,,,,,,,,,,,,,
498562,,,,,,,,,,,,,,,,,,,,,,,,308680,,,,,,,,,,,194643,,405608,,,,,,,
498563,,,,,,,,,,,,,,,,,,,,,900,,,,,,,,,,,,,,,,,,,,,,,
498740,,,,,,,,,,,,,,,,2345,,,,,,,,,,,,,,,,,,,,,,,,,,,,
498794,,,,,,,,,,,,,,,,,,,320342,,,,,,,,,,2446,,,,,4004,,,,,,,,,,
498819,,,,,,,,,,,,,,,,,,,,,,,,,1720,,,,,,,,,,,,,,,,,,,
498994,53000,54000,54000,52100,51700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.9246e+06,59,52,83.1683,20.202,43.299,42.8571
499049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400325,,,,,,,,,,,,,,
499049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,467785,,,,,,,,
499049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323427,,,,,,,,,,,,,
499049,,,,,,,,,,,,,,,,,,,,,,,1084868,,,,,,,,,,,,,,,,,,,,,
499117,,,,,,,,,,,,,,,,,,,,239,,,,,,,,,,,,,,,,,,,,,,,,
499302,,,,,,,,,,,,,,,,,,,,,,,,,,,242900,,,,,,,,,,,,,,,,,
499302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,630725,,,,,,,,,,,
499462,,,,,,,,,,,,,,,,,,,,,,,,309235,,,,,,,,,,,194999,,406338,,,,,,,
499487,,,,,,,,,,,,,,,,,,,,,902,,,,,,,,,,,,,,,,,,,,,,,
499648,,,,,,,,,,,,,,,,2350,,,,,,,,,,,,,,,,,,,,,,,,,,,,
499687,,,,,,,,,,,,,,,,,,,320921,,,,,,,,,,,,,,,,,,,,,,,,,
499689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4011,,,,,,,,,,
499699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2451,,,,,,,,,,,,,,,
499715,,,,,,,,,,,,,,,,,,,,,,,,,1723,,,,,,,,,,,,,,,,,,,
499949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,468638,,,,,,,,
499949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,401048,,,,,,,,,,,,,,
499949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324011,,,,,,,,,,,,,
499949,,,,,,,,,,,,,,,,,,,,,,,1086864,,,,,,,,,,,,,,,,,,,,,
499994,52800,54000,53800,51900,51700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.0882e+06,61.2245,58,84,21.7822,48.4848,48.5149
500202,,,,,,,,,,,,,,,,,,,,,,,,,,,243339,,,,,,,,,,,,,,,,,
500202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,631886,,,,,,,,,,,
500206,,,,,,,,,,,,,,,,,,409,,,,,,,,,,,,,,,,,,,,,,,,,,
500249,,,,,,,,,,,,,,,,,,,,,,211,,,,,,,,,,,,,,,,,,,,,,
500354,,,,,,,,,,,,,,,,,,,,,,,,309795,,,,,,,,,,,195354,,407072,,,,,,,
500411,,,,,,,,,,,,,,,,,,,,,904,,,,,,,,,,,,,,,,,,,,,,,
500545,,,,,,,,,,,,,,,,2354,,,,,,,,,,,,,,,,,,,,,,,,,,,,
500587,,,,,,,,,,,,,,,,,,,321499,,,,,,,,,,,,,,,,,,,,,,,,,
500592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2455,,,,,,,,,,,,,,,
500602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4019,,,,,,,,,,
500612,,,,,,,,,,,,,,,,,,,,,,,,,1726,,,,,,,,,,,,,,,,,,,
500849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,469469,,,,,,,,
500849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,401771,,,,,,,,,,,,,,
500849,,,,,,,,,,,,,,,,,,,,,,,1088859,,,,,,,,,,,,,,,,,,,,,
500849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324595,,,,,,,,,,,,,
500942,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,
500993,53000,54600,54000,51900,51900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.119e+06,62,62,83.4951,20.202,49.4949,51.4851
501102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,633049,,,,,,,,,,,
501102,,,,,,,,,,,,,,,,,,,,,,,,,,,243778,,,,,,,,,,,,,,,,,
501153,,,,,,,,,,,,,,,,,,410,,,,,,,,,,,,,,,,,,,,,,,,,,
501250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,407804,,,,,,,
501254,,,,,,,,,,,,,,,,,,,,,,,,310352,,,,,,,,,,,195705,,,,,,,,,
501271,,,,,,,,,,,,,,,,,,,,,905,,,,,,,,,,,,,,,,,,,,,,,
501442,,,,,,,,,,,,,,,,2358,,,,,,,,,,,,,,,,,,,,,,,,,,,,
501487,,,,,,,,,,,,,,,,,,,322077,,,,,,,,,,,,,,,,,,,,,,,,,
501498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4026,,,,,,,,,,
501502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2460,,,,,,,,,,,,,,,
501509,,,,,,,,,,,,,,,,,,,,,,,,,1729,,,,,,,,,,,,,,,,,,,
501749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,470322,,,,,,,,
501749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402494,,,,,,,,,,,,,,
501749,,,,,,,,,,,,,,,,,,,,,,,1090855,,,,,,,,,,,,,,,,,,,,,
501749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325179,,,,,,,,,,,,,
501994,53000,54200,54000,52300,52100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.7302e+06,57.1429,61.6162,78.7879,18.3673,43.8776,43.4343
502002,,,,,,,,,,,,,,,,,,,,,,,,,,,244216,,,,,,,,,,,,,,,,,
502002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,634205,,,,,,,,,,,
502100,,,,,,,,,,,,,,,,,,411,,,,,,,,,,,,,,,,,,,,,,,,,,
502154,,,,,,,,,,,,,,,,,,,,,,,,310912,,,,,,,,,,,196061,,408541,,,,,,,
502194,,,,,,,,,,,,,,,,,,,,,907,,,,,,,,,,,,,,,,,,,,,,,
502215,,,,,,,,,,,,,,,,,,,,,,,,,,59,,,,,,,,,,,,,,,,,,
502340,,,,,,,,,,,,,,,,2362,,,,,,,,,,,,,,,,,,,,,,,,,,,,
502387,,,,,,,,,,,,,,,,,,,322656,,,,,,,,,,,,,,,,,,,,,,,,,
502393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4033,,,,,,,,,,
502394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2464,,,,,,,,,,,,,,,
502406,,,,,,,,,,,,,,,,,,,,,,,,,1732,,,,,,,,,,,,,,,,,,,
502649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403218,,,,,,471176,,,,,,,,
502649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325762,,,,,,,,,,,,,
502649,,,,,,,,,,,,,,,,,,,,,,,1092852,,,,,,,,,,,,,,,,,,,,,
502902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,635370,,,,,,,,,,,
502902,,,,,,,,,,,,,,,,,,,,,,,,,,,244655,,,,,,,,,,,,,,,,,
502909,,,,,,,,,,,,,,,,,,,,,,212,,,,,,,,,,,,,,,,,,,,,,
502994,53000,54200,54000,52300,51900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.7624e+06,66,62,83.1683,18.3673,54,51.0204
503050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,409277,,,,,,,
503050,,,,,,,,,,,,,,,,,,,,,,,,311469,,,,,,,,,,,,,,,,,,,,
503054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196412,,,,,,,,,
503055,,,,,,,,,,,,,,,,,,,,,908,,,,,,,,,,,,,,,,,,,,,,,
503248,,,,,,,,,,,,,,,,2367,,,,,,,,,,,,,,,,,,,,,,,,,,,,
503287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2468,,,,,,,,,,,,,,,
503287,,,,,,,,,,,,,,,,,,,323235,,,,,,,,,,,,,,,,,,,,,,,,,
503289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4040,,,,,,,,,,
503303,,,,,,,,,,,,,,,,,,,,,,,,,1735,,,,,,,,,,,,,,,,,,,
503549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403941,,,,,,472012,,,,,,,,
503549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,326346,,,,,,,,,,,,,
503549,,,,,,,,,,,,,,,,,,,,,,,1094851,,,,,,,,,,,,,,,,,,,,,
503564,,,,,,,,,,,,,,,,,,,,241,,,,,,,,,,,,,,,,,,,,,,,,
503802,,,,,,,,,,,,,,,,,,,,,,,,,,,245093,,,,,,,,,,,,,,,,,
503802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,636534,,,,,,,,,,,
503814,,,,,,,,,,,,,,,,,,412,,,,,,,,,,,,,,,,,,,,,,,,,,
503954,,,,,,,,,,,,,,,,,,,,,,,,312030,,,,,,,,,,,196767,,410011,,,,,,,
503980,,,,,,,,,,,,,,,,,,,,,910,,,,,,,,,,,,,,,,,,,,,,,
503994,53200,54800,54000,52300,51900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.696e+06,66.6667,57,83.4951,23.4694,52.0408,48
504145,,,,,,,,,,,,,,,,2371,,,,,,,,,,,,,,,,,,,,,,,,,,,,
504187,,,,,,,,,,,,,,,,,,,323814,,,,,,,,,,,,,,,,,,,,,,,,,
504197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2473,,,,,,,,,,,,,,,
504199,,,,,,,,,,,,,,,,,,,,,,,,,1738,,,,,,,,,,,,,,,,,,,
504202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4048,,,,,,,,,,
504297,,,,,,,,,,,,,,,,,62,,,,,,,,,,,,,,,,,,,,,,,,,,,
504449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,472863,,,,,,,,
504449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404665,,,,,,,,,,,,,,
504449,,,,,,,,,,,,,,,,,,,,,,,1096845,,,,,,,,,,,,,,,,,,,,,
504449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,326931,,,,,,,,,,,,,
504702,,,,,,,,,,,,,,,,,,,,,,,,,,,245531,,,,,,,,,,,,,,,,,
504702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,637690,,,,,,,,,,,
504756,,,,,,,,,,,,,,,,,,,,,,213,,,,,,,,,,,,,,,,,,,,,,
504761,,,,,,,,,,,,,,,,,,413,,,,,,,,,,,,,,,,,,,,,,,,,,
504850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,410747,,,,,,,
504857,,,,,,,,,,,,,,,,,,,,,,,,312591,,,,,,,,,,,197116,,,,,,,,,
504902,,,,,,,,,,,,,,,,,,,,,912,,,,,,,,,,,,,,,,,,,,,,,
504994,53200,54600,54000,52500,51900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.3516e+06,66,58,83,29.703,46.4646,51
505043,,,,,,,,,,,,,,,,2375,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505049,,,,,,,,,,,,,23.163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505087,,,,,,,,,,,,,,,,,,,324393,,,,,,,,,,,,,,,,,,,,,,,,,
505090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2477,,,,,,,,,,,,,,,
505095,,,,,,,,,,,,,,,,,,,,,,,,,1741,,,,,,,,,,,,,,,,,,,
505098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4055,,,,,,,,,,
505349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,473681,,,,,,,,
505349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,405389,,,,,,,,,,,,,,
505349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327515,,,,,,,,,,,,,
505350,,,,,,,,,,,,,,,,,,,,,,,1098845,,,,,,,,,,,,,,,,,,,,,
505387,,,,,,,,,,,,,,,,,,,,242,,,,,,,,,,,,,,,,,,,,,,,,
505603,,,,,,,,,,,,,,,,,,,,,,,,,,,245971,,,,,,638854,,,,,,,,,,,
505706,,,,,,,,,,,,,,,,,,414,,,,,,,,,,,,,,,,,,,,,,,,,,
505750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,411480,,,,,,,
505750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197466,,,,,,,,,
505762,,,,,,,,,,,,,,,,,,,,,,,,313150,,,,,,,,,,,,,,,,,,,,
505763,,,,,,,,,,,,,,,,,,,,,913,,,,,,,,,,,,,,,,,,,,,,,
505940,,,,,,,,,,,,,,,,2379,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505987,,,,,,,,,,,,,,,,,,,324971,,,,,,,,,,,,,,,,,,,,,,,,,
505992,,,,,,,,,,,,,,,,,,,,,,,,,1744,,,,,,,,,,,,,,,,,,,
505994,53000,54400,54000,52300,51700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.2334e+06,61.8557,53.5354,74.2574,20.202,49.4949,44
505996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4062,,,,,,,,,,
506000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2482,,,,,,,,,,,,,,,
506249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,406107,,,,,,474534,,,,,,,,
506249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328099,,,,,,,,,,,,,
506250,,,,,,,,,,,,,,,,,,,,,,,1100842,,,,,,,,,,,,,,,,,,,,,
506502,,,,,,,,,,,,,,,,,,,,,,,,,,,246409,,,,,,,,,,,,,,,,,
506502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640019,,,,,,,,,,,
506593,,,,,,,,,,,,,,65.61,60.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
506662,,,,,,,,,,,,,,,,,,,,,,,,313710,,,,,,,,,,,197819,,412217,,,,,,,
506685,,,,,,,,,,,,,,,,,,,,,915,,,,,,,,,,,,,,,,,,,,,,,
506848,,,,,,,,,,,,,,,,2384,,,,,,,,,,,,,,,,,,,,,,,,,,,,
506887,,,,,,,,,,,,,,,,,,,325550,,,,,,,,,,,,,,,,,,,,,,,,,
506888,,,,,,,,,,,,,,,,,,,,,,,,,1747,,,,,,,,,,,,,,,,,,,
506890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4069,,,,,,,,,,
506893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2486,,,,,,,,,,,,,,,
506994,53000,54400,54000,52300,52100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.7616e+06,68,59,84.1584,22.449,55,53
507149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,475367,,,,,,,,
507149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,406831,,,,,,,,,,,,,,
507149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328683,,,,,,,,,,,,,
507149,,,,,,,,,,,,,,,,,,,,,,,1102838,,,,,,,,,,,,,,,,,,,,,
507209,,,,,,,,,,,,,,,,,,,,243,,,,,,,,,,,,,,,,,,,,,,,,
507402,,,,,,,,,,,,,,,,,,,,,,,,,,,246846,,,,,,,,,,,,,,,,,
507402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,641146,,,,,,,,,,,
507418,,,,,,,,,,,,,,,,,,,,,,214,,,,,,,,,,,,,,,,,,,,,,
507420,,,,,,,,,,,,,,,,,,415,,,,,,,,,,,,,,,,,,,,,,,,,,
507562,,,,,,,,,,,,,,,,,,,,,,,,314271,,,,,,,,,,,198174,,412953,,,,,,,
507570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,,,,,,,
507607,,,,,,,,,,,,,,,,,,,,,917,,,,,,,,,,,,,,,,,,,,,,,
507746,,,,,,,,,,,,,,,,2388,,,,,,,,,,,,,,,,,,,,,,,,,,,,
507787,,,,,,,,,,,,,,,,,,,326127,,,,,,,,,,,,,,,,,,,,,,,,,
507803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2491,,,,,,,,,,,,,,,
507804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4077,,,,,,,,,,
507818,,,,,,,,,,,,,,,,,,,,,,,,,1751,,,,,,,,,,,,,,,,,,,
507994,52600,54000,54000,52300,51900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.9742e+06,59.4059,52,84,19.1919,43.8776,42.8571
508049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,407555,,,,,,476221,,,,,,,,
508049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329267,,,,,,,,,,,,,
508049,,,,,,,,,,,,,,,,,,,,,,,1104839,,,,,,,,,,,,,,,,,,,,,
508302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,642296,,,,,,,,,,,
508302,,,,,,,,,,,,,,,,,,,,,,,,,,,247285,,,,,,,,,,,,,,,,,
508367,,,,,,,,,,,,,,,,,,416,,,,,,,,,,,,,,,,,,,,,,,,,,
508450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413689,,,,,,,
508454,,,,,,,,,,,,,,,,,,,,,,,,314834,,,,,,,,,,,198532,,,,,,,,,
508470,,,,,,,,,,,,,,,,,,,,,918,,,,,,,,,,,,,,,,,,,,,,,
508643,,,,,,,,,,,,,,,,2392,,,,,,,,,,,,,,,,,,,,,,,,,,,,
508687,,,,,,,,,,,,,,,,,,,326706,,,,,,,,,,,,,,,,,,,,,,,,,
508695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2495,,,,,,,,,,,,,,,
508699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4084,,,,,,,,,,
508714,,,,,,,,,,,,,,,,,,,,,,,,,1754,,,,,,,,,,,,,,,,,,,
508950,,,,,,,,,,,,,,,,,,,,,,,1106837,,,,,,,408279,329851,,,,,477075,,,,,,,,
508994,52600,54400,53800,52100,51700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.0734e+06,62,57.1429,83.3333,19,50,48
509032,,,,,,,,,,,,,,,,,,,,244,,,,,,,,,,,,,,,,,,,,,,,,
509202,,,,,,,,,,,,,,,,,,,,,,,,,,,247723,,,,,,,,,,,,,,,,,
509202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,643461,,,,,,,,,,,
509265,,,,,,,,,,,,,,,,,,,,,,215,,,,,,,,,,,,,,,,,,,,,,
509311,,,,,,,,,,,,,,,,,,417,,,,,,,,,,,,,,,,,,,,,,,,,,
509350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,414426,,,,,,,
509362,,,,,,,,,,,,,,,,,,,,,,,,315393,,,,,,,,,,,198885,,,,,,,,,
509392,,,,,,,,,,,,,,,,,,,,,920,,,,,,,,,,,,,,,,,,,,,,,
509540,,,,,,,,,,,,,,,,2396,,,,,,,,,,,,,,,,,,,,,,,,,,,,
