# Started at: 2021-02-28 11:28:28 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=0_work_done --column=1_work_done --column=2_work_done --column=3_work_done --column=4_work_done --column=5_work_done --column=6_work_done --column=7_work_done --column=8_work_done --column=9_work_done --column=10_work_done --column=11_work_done --column=12_work_done --column=13_work_done --column=14_work_done --column=15_work_done --column=16_work_done --column=17_work_done --column=18_work_done --column=19_work_done --column=20_work_done --column=21_work_done '--sensor=/run/power Power uW' --output=/root/experiment5_out/Instance3/1/OPTIMAL_antinobLTF.json.yaml.csv -- demos-sched -c /root/experiment5/Instance3/OPTIMAL_antinobLTF.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,0_work_done,1_work_done,2_work_done,3_work_done,4_work_done,5_work_done,6_work_done,7_work_done,8_work_done,9_work_done,10_work_done,11_work_done,12_work_done,13_work_done,14_work_done,15_work_done,16_work_done,17_work_done,18_work_done,19_work_done,20_work_done,21_work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
332460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261060,,,,,,,,,,,,,,
332583,,,,,,,,,,,,,,,,,,,214084,,,,,,,,,,,,,,,,,,,,,,,,,
332615,,,,,,,,,,,,,,,,,,,,,,,,,1023,,,,,,,,,,,,,,,,,,,
332688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297192,,,,,,,,
332784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,454298,,,,,,,,,,,
332790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2667,,,,,,,,,,
332863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213646,,,,,,,,,,,,,
332889,,,,,,,,,,,,,,,,,,,,,,137,,,,,,,,,,,,,,,,,,,,,,
332933,,,,,,,,,,,,,,,,,,,,,,,,206294,,,,,,,,,,,,,,,,,,,,
332933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133563,,,,,,,,,
332995,53600,56200,54800,53400,52800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.6684e+06,9,6,1.0101,5,99.0099,94.1176
332997,,,,,,,,,,,,,,,,,,,,,,,,,,,161952,,,,,,,,,,,,,,,,,
333030,,,,,,,,,,,,,,,,,,,,,535,,,,,,,,,,,,,,,,,,,,,,,
333048,,,,,,,,,,,,,,,,1564,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1631,,,,,,,,,,,,,,,
333234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271713,,,,,,,
333234,,,,,,,,,,,,,,,,,,,,,,,787588,,,,,,,,,,,,,,,,,,,,,
333360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261762,,,,,,,,,,,,,,
333483,,,,,,,,,,,,,,,,,,,214665,,,,,,,,,,,,,,,,,,,,,,,,,
333486,,,,,,,,,,,,,,,,,,,,,,,,,1025,,,,,,,,,,,,,,,,,,,
333588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298010,,,,,,,,
333665,,,,,,,,,,,,,,,,,,,,161,,,,,,,,,,,,,,,,,,,,,,,,
333684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,455572,,,,,,,,,,,
333687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2674,,,,,,,,,,
333763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214231,,,,,,,,,,,,,
333833,,,,,,,,,,,,,,,,,,,,,,,,206853,,,,,,,,,,,133925,,,,,,,,,
333897,,,,,,,,,,,,,,,,,,,,,,,,,,,162393,,,,,,,,,,,,,,,,,
333915,,,,,,,,,,,,,,,,,,,,,536,,,,,,,,,,,,,,,,,,,,,,,
333956,,,,,,,,,,,,,,,,1569,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636,,,,,,,,,,,,,,,
333995,54000,56200,55200,53600,53200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.7942e+06,8.91089,6.93069,3.8835,4.0404,99.0099,94
334029,,,,,,,,,,,,,,,,,,265,,,,,,,,,,,,,,,,,,,,,,,,,,
334034,,,,,,,,,,,,,23.946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272446,,,,,,,
334134,,,,,,,,,,,,,,,,,,,,,,,789774,,,,,,,,,,,,,,,,,,,,,
334161,,,,,,,,,,,,,,64.51,60.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262471,,,,,,,,,,,,,,
334383,,,,,,,,,,,,,,,,,,,215246,,,,,,,,,,,,,,,,,,,,,,,,,
334395,,,,,,,,,,,,,,,,,,,,,,,,,1028,,,,,,,,,,,,,,,,,,,
334488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298821,,,,,,,,
334584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,456854,,,,,,,,,,,
334585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2681,,,,,,,,,,
334663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214806,,,,,,,,,,,,,
334729,,,,,,,,,,,,,,,,,,,,,,138,,,,,,,,,,,,,,,,,,,,,,
334733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134287,,,,,,,,,
334733,,,,,,,,,,,,,,,,,,,,,,,,207405,,,,,,,,,,,,,,,,,,,,
334797,,,,,,,,,,,,,,,,,,,,,,,,,,,162833,,,,,,,,,,,,,,,,,
334799,,,,,,,,,,,,,,,,,,,,,537,,,,,,,,,,,,,,,,,,,,,,,
334852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1640,,,,,,,,,,,,,,,
334853,,,,,,,,,,,,,,,,1573,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334979,,,,,,,,,,,,,,,,,,266,,,,,,,,,,,,,,,,,,,,,,,,,,
334995,53600,55400,54800,53400,53200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.9382e+06,17.1717,12.2449,1.02041,8,98,94.0594
335034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273176,,,,,,,
335034,,,,,,,,,,,,,,,,,,,,,,,791957,,,,,,,,,,,,,,,,,,,,,
335160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263179,,,,,,,,,,,,,,
335283,,,,,,,,,,,,,,,,,,,215827,,,,,,,,,,,,,,,,,,,,,,,,,
335303,,,,,,,,,,,,,,,,,,,,,,,,,1031,,,,,,,,,,,,,,,,,,,
335388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299616,,,,,,,,
335484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,458132,,,,,,,,,,,
335493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2689,,,,,,,,,,
335563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215391,,,,,,,,,,,,,
335633,,,,,,,,,,,,,,,,,,,,,,,,207960,,,,,,,,,,,,,,,,,,,,
335633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134650,,,,,,,,,
335697,,,,,,,,,,,,,,,,,,,,,,,,,,,163274,,,,,,,,,,,,,,,,,
335718,,,,,,,,,,,,,,,,,,,,,539,,,,,,,,,,,,,,,,,,,,,,,
335747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1644,,,,,,,,,,,,,,,
335751,,,,,,,,,,,,,,,,1577,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335929,,,,,,,,,,,,,,,,,,267,,,,,,,,,,,,,,,,,,,,,,,,,,
335934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273912,,,,,,,
335934,,,,,,,,,,,,,,,,,,,,,,,794151,,,,,,,,,,,,,,,,,,,,,
335995,53600,55600,55200,53400,52800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.7614e+06,8,6.93069,0,4.0404,99.0099,94.1176
336060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263888,,,,,,,,,,,,,,
336183,,,,,,,,,,,,,,,,,,,216408,,,,,,,,,,,,,,,,,,,,,,,,,
336212,,,,,,,,,,,,,,,,,,,,,,,,,1034,,,,,,,,,,,,,,,,,,,
336288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300428,,,,,,,,
336302,,,,,,,,,,,,,,,,,,,,162,,,,,,,,,,,,,,,,,,,,,,,,
336384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,459405,,,,,,,,,,,
336390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2696,,,,,,,,,,
336463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215977,,,,,,,,,,,,,
336533,,,,,,,,,,,,,,,,,,,,,,,,208523,,,,,,,,,,,,,,,,,,,,
336533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135012,,,,,,,,,
336597,,,,,,,,,,,,,,,,,,,,,,,,,,,163716,,,,,,,,,,,,,,,,,
336603,,,,,,,,,,,,,,,,,,,,,540,,,,,,,,,,,,,,,,,,,,,,,
336648,,,,,,,,,,,,,,,,1581,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1649,,,,,,,,,,,,,,,
336834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274647,,,,,,,
336834,,,,,,,,,,,,,,,,,,,,,,,796346,,,,,,,,,,,,,,,,,,,,,
336960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264597,,,,,,,,,,,,,,
336995,54000,56400,55000,53600,52800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.7456e+06,8,6.06061,1.9802,6,98.9899,95
337083,,,,,,,,,,,,,,,,,,,216989,,,,,,,,,,,,,,,,,,,,,,,,,
337120,,,,,,,,,,,,,,,,,,,,,,,,,1037,,,,,,,,,,,,,,,,,,,
337188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301238,,,,,,,,
337284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,460682,,,,,,,,,,,
337288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2703,,,,,,,,,,
337363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216561,,,,,,,,,,,,,
337399,,,,,,,,,,,,,,,,,,,,,,139,,,,,,,,,,,,,,,,,,,,,,
337433,,,,,,,,,,,,,,,,,,,,,,,,209074,,,,,,,,,,,135374,,,,,,,,,
337497,,,,,,,,,,,,,,,,,,,,,,,,,,,164160,,,,,,,,,,,,,,,,,
337521,,,,,,,,,,,,,,,,,,,,,542,,,,,,,,,,,,,,,,,,,,,,,
337549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1653,,,,,,,,,,,,,,,
337556,,,,,,,,,,,,,,,,1586,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337649,,,,,,,,,,,,,,,,,,268,,,,,,,,,,,,,,,,,,,,,,,,,,
337734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275382,,,,,,,
337734,,,,,,,,,,,,,,,,,,,,,,,798537,,,,,,,,,,,,,,,,,,,,,
337860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265304,,,,,,,,,,,,,,
337983,,,,,,,,,,,,,,,,,,,217570,,,,,,,,,,,,,,,,,,,,,,,,,
337991,,,,,,,,,,,,,,,,,,,,,,,,,1039,,,,,,,,,,,,,,,,,,,
337995,53600,56200,55200,53400,53200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.7222e+06,8.91089,6.93069,0,4.08163,99,93.0693
338088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302048,,,,,,,,
338119,,,,,,,,,,,,,,,,,,,,163,,,,,,,,,,,,,,,,,,,,,,,,
338184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,461957,,,,,,,,,,,
338185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2710,,,,,,,,,,
338263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217146,,,,,,,,,,,,,
338333,,,,,,,,,,,,,,,,,,,,,,,,209625,,,,,,,,,,,,,,,,,,,,
338333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135737,,,,,,,,,
338397,,,,,,,,,,,,,,,,,,,,,,,,,,,164605,,,,,,,,,,,,,,,,,
338406,,,,,,,,,,,,,,,,,,,,,543,,,,,,,,,,,,,,,,,,,,,,,
338454,,,,,,,,,,,,,,,,1590,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1658,,,,,,,,,,,,,,,
338600,,,,,,,,,,,,,,,,,,269,,,,,,,,,,,,,,,,,,,,,,,,,,
338634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276117,,,,,,,
338634,,,,,,,,,,,,,,,,,,,,,,,800728,,,,,,,,,,,,,,,,,,,,,
338760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266012,,,,,,,,,,,,,,
338883,,,,,,,,,,,,,,,,,,,218151,,,,,,,,,,,,,,,,,,,,,,,,,
338900,,,,,,,,,,,,,,,,,,,,,,,,,1042,,,,,,,,,,,,,,,,,,,
338988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302856,,,,,,,,
338995,54000,56200,55200,53600,53200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.676e+06,8,6,1.0101,7.76699,99,94.1176
339084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,463230,,,,,,,,,,,
339094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2718,,,,,,,,,,
339163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217730,,,,,,,,,,,,,
339233,,,,,,,,,,,,,,,,,,,,,,,,210192,,,,,,,,,,,,,,,,,,,,
339233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136100,,,,,,,,,
339297,,,,,,,,,,,,,,,,,,,,,,,,,,,165046,,,,,,,,,,,,,,,,,
339324,,,,,,,,,,,,,,,,,,,,,545,,,,,,,,,,,,,,,,,,,,,,,
339351,,,,,,,,,,,,,,,,1594,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1662,,,,,,,,,,,,,,,
339534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276850,,,,,,,
339534,,,,,,,,,,,,,,,,,,,,,,,802916,,,,,,,,,,,,,,,,,,,,,
339660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266721,,,,,,,,,,,,,,
339783,,,,,,,,,,,,,,,,,,,218732,,,,,,,,,,,,,,,,,,,,,,,,,
339808,,,,,,,,,,,,,,,,,,,,,,,,,1045,,,,,,,,,,,,,,,,,,,
339888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303664,,,,,,,,
339937,,,,,,,,,,,,,,,,,,,,164,,,,,,,,,,,,,,,,,,,,,,,,
339984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,464504,,,,,,,,,,,
339991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2725,,,,,,,,,,
339995,54000,56400,55000,53600,53200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.8256e+06,8,6,4.90196,3.06122,99,93.0693
340063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218313,,,,,,,,,,,,,
340070,,,,,,,,,,,,,,,,,,,,,,140,,,,,,,,,,,,,,,,,,,,,,
340133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136462,,,,,,,,,
340133,,,,,,,,,,,,,,,,,,,,,,,,210760,,,,,,,,,,,,,,,,,,,,
340197,,,,,,,,,,,,,,,,,,,,,,,,,,,165485,,,,,,,,,,,,,,,,,
340209,,,,,,,,,,,,,,,,,,,,,546,,,,,,,,,,,,,,,,,,,,,,,
340248,,,,,,,,,,,,,,,,1598,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,,,,,,,,,,,,,,,
340320,,,,,,,,,,,,,,,,,,270,,,,,,,,,,,,,,,,,,,,,,,,,,
340397,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,,,,,,,,,,,,,
340434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277586,,,,,,,
340434,,,,,,,,,,,,,,,,,,,,,,,805106,,,,,,,,,,,,,,,,,,,,,
340560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267429,,,,,,,,,,,,,,
340594,,,,,,,,,,,,,,,,,37,,,,,,,,,,,,,,,,,,,,,,,,,,,
340683,,,,,,,,,,,,,,,,,,,219313,,,,,,,,,,,,,,,,,,,,,,,,,
340719,,,,,,,,,,,,,,,,,,,,,,,,,1048,,,,,,,,,,,,,,,,,,,
340788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304473,,,,,,,,
340884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,465775,,,,,,,,,,,
340889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2732,,,,,,,,,,
340963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218898,,,,,,,,,,,,,
340995,54000,56600,55200,53600,53200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.8272e+06,9.90099,6.06061,1.9802,3.0303,99.0099,94.0594
341033,,,,,,,,,,,,,,,,,,,,,,,,211313,,,,,,,,,,,136824,,,,,,,,,
341097,,,,,,,,,,,,,,,,,,,,,,,,,,,165931,,,,,,,,,,,,,,,,,
341128,,,,,,,,,,,,,,,,,,,,,548,,,,,,,,,,,,,,,,,,,,,,,
341153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1671,,,,,,,,,,,,,,,
341157,,,,,,,,,,,,,,,,1603,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341271,,,,,,,,,,,,,,,,,,271,,,,,,,,,,,,,,,,,,,,,,,,,,
341334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,278323,,,,,,,
341334,,,,,,,,,,,,,,,,,,,,,,,807281,,,,,,,,,,,,,,,,,,,,,
341460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268129,,,,,,,,,,,,,,
341583,,,,,,,,,,,,,,,,,,,219895,,,,,,,,,,,,,,,,,,,,,,,,,
341589,,,,,,,,,,,,,,,,,,,,,,,,,1050,,,,,,,,,,,,,,,,,,,
341688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305272,,,,,,,,
341755,,,,,,,,,,,,,,,,,,,,165,,,,,,,,,,,,,,,,,,,,,,,,
341784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,467042,,,,,,,,,,,
341787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2739,,,,,,,,,,
341863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219483,,,,,,,,,,,,,
341910,,,,,,,,,,,,,,,,,,,,,,141,,,,,,,,,,,,,,,,,,,,,,
341933,,,,,,,,,,,,,,,,,,,,,,,,211863,,,,,,,,,,,,,,,,,,,,
341933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137187,,,,,,,,,
341995,53800,56600,55000,53600,53200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.7278e+06,10,6.06061,0,0,98.9899,94.1176
341997,,,,,,,,,,,,,,,,,,,,,,,,,,,166371,,,,,,,,,,,,,,,,,
342012,,,,,,,,,,,,,,,,,,,,,549,,,,,,,,,,,,,,,,,,,,,,,
342048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1675,,,,,,,,,,,,,,,
342054,,,,,,,,,,,,,,,,1607,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342221,,,,,,,,,,,,,,,,,,272,,,,,,,,,,,,,,,,,,,,,,,,,,
342234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279059,,,,,,,
342234,,,,,,,,,,,,,,,,,,,,,,,809474,,,,,,,,,,,,,,,,,,,,,
342360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268839,,,,,,,,,,,,,,
342483,,,,,,,,,,,,,,,,,,,220476,,,,,,,,,,,,,,,,,,,,,,,,,
342498,,,,,,,,,,,,,,,,,,,,,,,,,1053,,,,,,,,,,,,,,,,,,,
342588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306081,,,,,,,,
342684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,468315,,,,,,,,,,,
342685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2746,,,,,,,,,,
342763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220054,,,,,,,,,,,,,
342833,,,,,,,,,,,,,,,,,,,,,,,,212426,,,,,,,,,,,137549,,,,,,,,,
342897,,,,,,,,,,,,,,,,,,,,,,,,,,,166812,,,,,,,,,,,,,,,,,
342897,,,,,,,,,,,,,,,,,,,,,550,,,,,,,,,,,,,,,,,,,,,,,
342951,,,,,,,,,,,,,,,,1611,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680,,,,,,,,,,,,,,,
342995,53800,56600,55200,53800,53200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.7398e+06,12.7451,7,3,2,99,94.0594
343134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279793,,,,,,,
343134,,,,,,,,,,,,,,,,,,,,,,,811664,,,,,,,,,,,,,,,,,,,,,
343260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269547,,,,,,,,,,,,,,
343383,,,,,,,,,,,,,,,,,,,221057,,,,,,,,,,,,,,,,,,,,,,,,,
343406,,,,,,,,,,,,,,,,,,,,,,,,,1056,,,,,,,,,,,,,,,,,,,
343488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306891,,,,,,,,
343584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,469592,,,,,,,,,,,
343593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2754,,,,,,,,,,
343663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220633,,,,,,,,,,,,,
343733,,,,,,,,,,,,,,,,,,,,,,,,212979,,,,,,,,,,,,,,,,,,,,
343733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137912,,,,,,,,,
343797,,,,,,,,,,,,,,,,,,,,,,,,,,,167252,,,,,,,,,,,,,,,,,
343816,,,,,,,,,,,,,,,,,,,,,552,,,,,,,,,,,,,,,,,,,,,,,
343849,,,,,,,,,,,,,,,,1615,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1684,,,,,,,,,,,,,,,
343942,,,,,,,,,,,,,,,,,,273,,,,,,,,,,,,,,,,,,,,,,,,,,
343995,54000,55800,55200,53600,53200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,9.017e+06,18,13.8614,2.0202,0,99,94
344034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280527,,,,,,,
344034,,,,,,,,,,,,,,,,,,,,,,,813853,,,,,,,,,,,,,,,,,,,,,
344096,,,,,,,,,,,,,23.935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270254,,,,,,,,,,,,,,
344279,,,,,,,,,,,,,,64.55,60.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344283,,,,,,,,,,,,,,,,,,,221638,,,,,,,,,,,,,,,,,,,,,,,,,
344315,,,,,,,,,,,,,,,,,,,,,,,,,1059,,,,,,,,,,,,,,,,,,,
344388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307691,,,,,,,,
344391,,,,,,,,,,,,,,,,,,,,166,,,,,,,,,,,,,,,,,,,,,,,,
344484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,470870,,,,,,,,,,,
344490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2761,,,,,,,,,,
344563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221218,,,,,,,,,,,,,
344580,,,,,,,,,,,,,,,,,,,,,,142,,,,,,,,,,,,,,,,,,,,,,
344633,,,,,,,,,,,,,,,,,,,,,,,,213529,,,,,,,,,,,,,,,,,,,,
344633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138274,,,,,,,,,
344697,,,,,,,,,,,,,,,,,,,,,,,,,,,167692,,,,,,,,,,,,,,,,,
344701,,,,,,,,,,,,,,,,,,,,,553,,,,,,,,,,,,,,,,,,,,,,,
344756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1689,,,,,,,,,,,,,,,
344757,,,,,,,,,,,,,,,,1620,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344875,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,
344892,,,,,,,,,,,,,,,,,,274,,,,,,,,,,,,,,,,,,,,,,,,,,
344934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281263,,,,,,,
344934,,,,,,,,,,,,,,,,,,,,,,,816045,,,,,,,,,,,,,,,,,,,,,
344995,53800,56200,55200,53600,53200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,9.1708e+06,8.08081,6.18557,7,1.02041,99.0099,94.1176
345060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270936,,,,,,,,,,,,,,
345183,,,,,,,,,,,,,,,,,,,222219,,,,,,,,,,,,,,,,,,,,,,,,,
345186,,,,,,,,,,,,,,,,,,,,,,,,,1061,,,,,,,,,,,,,,,,,,,
