# Started at: 2021-03-01 03:27:55 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=0_work_done --column=1_work_done --column=2_work_done --column=3_work_done --column=4_work_done --column=5_work_done --column=6_work_done --column=7_work_done --column=8_work_done --column=9_work_done --column=10_work_done --column=11_work_done --column=12_work_done --column=13_work_done --column=14_work_done --column=15_work_done --column=16_work_done --column=17_work_done --column=18_work_done --column=19_work_done --column=20_work_done --column=21_work_done '--sensor=/run/power Power uW' --output=/root/experiment5_out/Instance3/2/OPTIMAL_antiMEiko.json.yaml.csv -- demos-sched -c /root/experiment5/Instance3/OPTIMAL_antiMEiko.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,0_work_done,1_work_done,2_work_done,3_work_done,4_work_done,5_work_done,6_work_done,7_work_done,8_work_done,9_work_done,10_work_done,11_work_done,12_work_done,13_work_done,14_work_done,15_work_done,16_work_done,17_work_done,18_work_done,19_work_done,20_work_done,21_work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
404927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163426,,,,,,,,,
404927,,,,,,,,,,,,,,,,,,,,,,,,250460,,,,,,,,,,,,,,,,,,,,
404991,,,,,,,,,,,,,,,,,,,,,,,,,,,193497,,,,,,,,,,,,,,,,,
404995,54800,57400,56000,54600,54400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.9298e+06,12,16.1616,2,2.0202,95,98
405055,,,,,,,,,,,,,,,,1891,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1988,,,,,,,,,,,,,,,
405107,,,,,,,,,,,,,,,,,,,,,610,,,,,,,,,,,,,,,,,,,,,,,
405110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3283,,,,,,,,,,
405230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333059,,,,,,,
405230,,,,,,,,,,,,,,,,,,,,,,,962725,,,,,,,,,,,,,,,,,,,,,
405356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323818,,,,,,,,,,,,,,
405479,,,,,,,,,,,,,,,,,,,260141,,,,,,,,,,,,,,,,,,,,,,,,,
405497,,,,,,,,,,,,,,,,,,,,,,,,,1403,,,,,,,,,,,,,,,,,,,
405584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382072,,,,,,,,
405680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,538544,,,,,,,,,,,
405757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262846,,,,,,,,,,,,,
405827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163790,,,,,,,,,
405827,,,,,,,,,,,,,,,,,,,,,,,,251018,,,,,,,,,,,,,,,,,,,,
405891,,,,,,,,,,,,,,,,,,,,,,,,,,,193934,,,,,,,,,,,,,,,,,
405953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1992,,,,,,,,,,,,,,,
405953,,,,,,,,,,,,,,,,1895,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405995,54800,57400,56200,54600,54200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.8488e+06,11.8812,13,0,2.0202,94.9495,98.9899
406005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3290,,,,,,,,,,
406025,,,,,,,,,,,,,,,,,,319,,,,,,,,,,,,,,,,,,,,,,,,,,
406054,,,,,,,,,,,,,,,,,,,,,612,,,,,,,,,,,,,,,,,,,,,,,
406130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333800,,,,,,,
406130,,,,,,,,,,,,,,,,,,,,,,,964906,,,,,,,,,,,,,,,,,,,,,
406256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324538,,,,,,,,,,,,,,
406379,,,,,,,,,,,,,,,,,,,260714,,,,,,,,,,,,,,,,,,,,,,,,,
406393,,,,,,,,,,,,,,,,,,,,,,,,,1406,,,,,,,,,,,,,,,,,,,
406484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382923,,,,,,,,
406580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,539783,,,,,,,,,,,
406657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263430,,,,,,,,,,,,,
406661,,,,,,,,,,,,,,,,,,,,,,168,,,,,,,,,,,,,,,,,,,,,,
406727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164155,,,,,,,,,
406727,,,,,,,,,,,,,,,,,,,,,,,,251585,,,,,,,,,,,,,,,,,,,,
406791,,,,,,,,,,,,,,,,,,,,,,,,,,,194365,,,,,,,,,,,,,,,,,
406851,,,,,,,,,,,,,,,,1899,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1997,,,,,,,,,,,,,,,
406917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3298,,,,,,,,,,
406928,,,,,,,,,,,,,,,,,,,,,613,,,,,,,,,,,,,,,,,,,,,,,
406976,,,,,,,,,,,,,,,,,,320,,,,,,,,,,,,,,,,,,,,,,,,,,
406995,55600,57000,56400,54600,54400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.618e+06,21.7822,24,0,4.90196,94.9495,99
407030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334533,,,,,,,
407030,,,,,,,,,,,,,,,,,,,,,,,967095,,,,,,,,,,,,,,,,,,,,,
407156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325253,,,,,,,,,,,,,,
407186,,,,,,,,,,,,,,,,,45,,,,,,,,,,,,,,,,,,,,,,,,,,,
407279,,,,,,,,,,,,,,,,,,,261294,,,,,,,,,,,,,,,,,,,,,,,,,
407289,,,,,,,,,,,,,,,,,,,,,,,,,1409,,,,,,,,,,,,,,,,,,,
407384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383774,,,,,,,,
407386,,,,,,,,,,,,,,,,,,,,196,,,,,,,,,,,,,,,,,,,,,,,,
407480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,541019,,,,,,,,,,,
407557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264014,,,,,,,,,,,,,
407627,,,,,,,,,,,,,,,,,,,,,,,,252147,,,,,,,,,,,164519,,,,,,,,,
407691,,,,,,,,,,,,,,,,,,,,,,,,,,,194803,,,,,,,,,,,,,,,,,
407754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001,,,,,,,,,,,,,,,
407759,,,,,,,,,,,,,,,,1904,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407802,,,,,,,,,,,,,,,,,,,,,614,,,,,,,,,,,,,,,,,,,,,,,
407812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3305,,,,,,,,,,
407929,,,,,,,,,,,,,,,,,,321,,,,,,,,,,,,,,,,,,,,,,,,,,
407930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335274,,,,,,,
407930,,,,,,,,,,,,,,,,,,,,,,,969284,,,,,,,,,,,,,,,,,,,,,
407996,55000,57400,56000,54600,54400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.8122e+06,10.101,16,1.0101,2.04082,96.0396,98.9899
408056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325972,,,,,,,,,,,,,,
408179,,,,,,,,,,,,,,,,,,,261872,,,,,,,,,,,,,,,,,,,,,,,,,
408185,,,,,,,,,,,,,,,,,,,,,,,,,1412,,,,,,,,,,,,,,,,,,,
408284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384624,,,,,,,,
408380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,542255,,,,,,,,,,,
408457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264599,,,,,,,,,,,,,
408502,,,,,,,,,,,,,,,,,,,,,,169,,,,,,,,,,,,,,,,,,,,,,
408527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164883,,,,,,,,,
408527,,,,,,,,,,,,,,,,,,,,,,,,252711,,,,,,,,,,,,,,,,,,,,
408591,,,,,,,,,,,,,,,,,,,,,,,,,,,195244,,,,,,,,,,,,,,,,,
408657,,,,,,,,,,,,,,,,1908,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006,,,,,,,,,,,,,,,
408707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3312,,,,,,,,,,
408749,,,,,,,,,,,,,,,,,,,,,616,,,,,,,,,,,,,,,,,,,,,,,
408830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336015,,,,,,,
408830,,,,,,,,,,,,,,,,,,,,,,,971474,,,,,,,,,,,,,,,,,,,,,
408956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,326692,,,,,,,,,,,,,,
408995,55000,57700,56400,54600,54400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.7424e+06,10,13,2,5.94059,94.9495,98.9899
409079,,,,,,,,,,,,,,,,,,,262450,,,,,,,,,,,,,,,,,,,,,,,,,
409081,,,,,,,,,,,,,,,,,,,,,,,,,1415,,,,,,,,,,,,,,,,,,,
409184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,385474,,,,,,,,
409206,,,,,,,,,,,,,,,,,,,,197,,,,,,,,,,,,,,,,,,,,,,,,
409280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,543492,,,,,,,,,,,
409357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265184,,,,,,,,,,,,,
409427,,,,,,,,,,,,,,,,,,,,,,,,253256,,,,,,,,,,,165247,,,,,,,,,
409491,,,,,,,,,,,,,,,,,,,,,,,,,,,195684,,,,,,,,,,,,,,,,,
409555,,,,,,,,,,,,,,,,1912,,,,,,,,,,,,,,,,,,,,,,,,,,,,
409556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010,,,,,,,,,,,,,,,
409602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3319,,,,,,,,,,
409623,,,,,,,,,,,,,,,,,,,,,617,,,,,,,,,,,,,,,,,,,,,,,
409651,,,,,,,,,,,,,,,,,,322,,,,,,,,,,,,,,,,,,,,,,,,,,
409684,,,,,,,,,,,,,,,,,,,,,,,,,,39,,,,,,,,,,,,,,,,,,
409730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336755,,,,,,,
409730,,,,,,,,,,,,,,,,,,,,,,,973668,,,,,,,,,,,,,,,,,,,,,
409856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327412,,,,,,,,,,,,,,
409979,,,,,,,,,,,,,,,,,,,263029,,,,,,,,,,,,,,,,,,,,,,,,,
409995,55200,57400,56400,54600,54600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.9114e+06,11.1111,13,1.9802,1.02041,95,99
410011,,,,,,,,,,,,,,,,,,,,,,,,,1419,,,,,,,,,,,,,,,,,,,
410084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,386324,,,,,,,,
410180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,544730,,,,,,,,,,,
410243,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,,,
410257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265769,,,,,,,,,,,,,
410327,,,,,,,,,,,,,,,,,,,,,,,,253817,,,,,,,,,,,165610,,,,,,,,,
410391,,,,,,,,,,,,,,,,,,,,,,,,,,,196124,,,,,,,,,,,,,,,,,
410451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014,,,,,,,,,,,,,,,
410453,,,,,,,,,,,,,,,,1916,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3327,,,,,,,,,,
410571,,,,,,,,,,,,,,,,,,,,,619,,,,,,,,,,,,,,,,,,,,,,,
410603,,,,,,,,,,,,,,,,,,323,,,,,,,,,,,,,,,,,,,,,,,,,,
410630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337495,,,,,,,
410630,,,,,,,,,,,,,,,,,,,,,,,975864,,,,,,,,,,,,,,,,,,,,,
410756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328132,,,,,,,,,,,,,,
410879,,,,,,,,,,,,,,,,,,,263606,,,,,,,,,,,,,,,,,,,,,,,,,
410907,,,,,,,,,,,,,,,,,,,,,,,,,1422,,,,,,,,,,,,,,,,,,,
410984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,387175,,,,,,,,
410995,55200,57700,56200,55000,54400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.8512e+06,10,13.1313,0,4,94.9495,98.9899
411026,,,,,,,,,,,,,,,,,,,,198,,,,,,,,,,,,,,,,,,,,,,,,
411080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,545956,,,,,,,,,,,
411157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266354,,,,,,,,,,,,,
411172,,,,,,,,,,,,,,,,,,,,,,170,,,,,,,,,,,,,,,,,,,,,,
411227,,,,,,,,,,,,,,,,,,,,,,,,254378,,,,,,,,,,,165975,,,,,,,,,
411291,,,,,,,,,,,,,,,,,,,,,,,,,,,196564,,,,,,,,,,,,,,,,,
411351,,,,,,,,,,,,,,,,1920,,,,,,,,,,,,,,,,,,,,,,,,,,,,
411357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019,,,,,,,,,,,,,,,
411409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3334,,,,,,,,,,
411444,,,,,,,,,,,,,,,,,,,,,620,,,,,,,,,,,,,,,,,,,,,,,
411530,,,,,,,,,,,,,,,,,,,,,,,978043,,,,,,,,,,,,,,338236,,,,,,,
411656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328852,,,,,,,,,,,,,,
411779,,,,,,,,,,,,,,,,,,,264188,,,,,,,,,,,,,,,,,,,,,,,,,
411803,,,,,,,,,,,,,,,,,,,,,,,,,1425,,,,,,,,,,,,,,,,,,,
411884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388026,,,,,,,,
411980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,547191,,,,,,,,,,,
411995,55000,57500,56000,54800,54600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,9.1672e+06,12.8713,13.1313,1,2.0202,94.0594,98.9899
412057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266939,,,,,,,,,,,,,
412127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166338,,,,,,,,,
412127,,,,,,,,,,,,,,,,,,,,,,,,254934,,,,,,,,,,,,,,,,,,,,
412191,,,,,,,,,,,,,,,,,,,,,,,,,,,197000,,,,,,,,,,,,,,,,,
412253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023,,,,,,,,,,,,,,,
412259,,,,,,,,,,,,,,,,1925,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3341,,,,,,,,,,
412318,,,,,,,,,,,,,,,,,,,,,621,,,,,,,,,,,,,,,,,,,,,,,
412326,,,,,,,,,,,,,,,,,,324,,,,,,,,,,,,,,,,,,,,,,,,,,
412430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338976,,,,,,,
412430,,,,,,,,,,,,,,,,,,,,,,,980235,,,,,,,,,,,,,,,,,,,,,
412556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329572,,,,,,,,,,,,,,
412679,,,,,,,,,,,,,,,,,,,264767,,,,,,,,,,,,,,,,,,,,,,,,,
412699,,,,,,,,,,,,,,,,,,,,,,,,,1428,,,,,,,,,,,,,,,,,,,
412784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388876,,,,,,,,
412845,,,,,,,,,,,,,,,,,,,,199,,,,,,,,,,,,,,,,,,,,,,,,
412880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548419,,,,,,,,,,,
412957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267524,,,,,,,,,,,,,
412995,55200,57400,56400,54600,54400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.6068e+06,10,13,0,4,94.9495,98.0198
413013,,,,,,,,,,,,,,,,,,,,,,171,,,,,,,,,,,,,,,,,,,,,,
413027,,,,,,,,,,,,,,,,,,,,,,,,255501,,,,,,,,,,,,,,,,,,,,
413027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166703,,,,,,,,,
413091,,,,,,,,,,,,,,,,,,,,,,,,,,,197431,,,,,,,,,,,,,,,,,
413156,,,,,,,,,,,,,,,,1929,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2028,,,,,,,,,,,,,,,
413216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3349,,,,,,,,,,
413266,,,,,,,,,,,,,,,,,,,,,623,,,,,,,,,,,,,,,,,,,,,,,
413280,,,,,,,,,,,,,,,,,,325,,,,,,,,,,,,,,,,,,,,,,,,,,
413330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339717,,,,,,,
413330,,,,,,,,,,,,,,,,,,,,,,,982432,,,,,,,,,,,,,,,,,,,,,
413456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330292,,,,,,,,,,,,,,
413579,,,,,,,,,,,,,,,,,,,265345,,,,,,,,,,,,,,,,,,,,,,,,,
413595,,,,,,,,,,,,,,,,,,,,,,,,,1431,,,,,,,,,,,,,,,,,,,
413684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389727,,,,,,,,
413780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,549649,,,,,,,,,,,
413857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268109,,,,,,,,,,,,,
413927,,,,,,,,,,,,,,,,,,,,,,,,256061,,,,,,,,,,,,,,,,,,,,
413927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167067,,,,,,,,,
413991,,,,,,,,,,,,,,,,,,,,,,,,,,,197854,,,,,,,,,,,,,,,,,
413995,55000,57500,56000,54600,54000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,9.084e+06,10.101,13,2,5,96,97.9798
414054,,,,,,,,,,,,,,,,1933,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2032,,,,,,,,,,,,,,,
414111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3356,,,,,,,,,,
414139,,,,,,,,,,,,,,,,,,,,,624,,,,,,,,,,,,,,,,,,,,,,,
414230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340457,,,,,,,
414230,,,,,,,,,,,,,,,,,,,,,,,984620,,,,,,,,,,,,,,,,,,,,,
414356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331012,,,,,,,,,,,,,,
414479,,,,,,,,,,,,,,,,,,,265923,,,,,,,,,,,,,,,,,,,,,,,,,
414491,,,,,,,,,,,,,,,,,,,,,,,,,1434,,,,,,,,,,,,,,,,,,,
414584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,390578,,,,,,,,
414664,,,,,,,,,,,,,,,,,,,,200,,,,,,,,,,,,,,,,,,,,,,,,
414680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,550884,,,,,,,,,,,
414739,,,,,,,,,,,,,22.884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268694,,,,,,,,,,,,,
414827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167431,,,,,,,,,
414827,,,,,,,,,,,,,,,,,,,,,,,,256623,,,,,,,,,,,,,,,,,,,,
414891,,,,,,,,,,,,,,,,,,,,,,,,,,,198291,,,,,,,,,,,,,,,,,
414952,,,,,,,,,,,,,,,,1937,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414959,,,,,,,,,,,,,,64.47,60.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2037,,,,,,,,,,,,,,,
414995,55000,57400,56400,54800,54400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,9.1246e+06,10.2041,14.8515,5,3.0303,94.898,98.9899
415003,,,,,,,,,,,,,,,,,,326,,,,,,,,,,,,,,,,,,,,,,,,,,
415005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3363,,,,,,,,,,
415013,,,,,,,,,,,,,,,,,,,,,625,,,,,,,,,,,,,,,,,,,,,,,
415130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341197,,,,,,,
415130,,,,,,,,,,,,,,,,,,,,,,,986813,,,,,,,,,,,,,,,,,,,,,
415256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331732,,,,,,,,,,,,,,
415379,,,,,,,,,,,,,,,,,,,266501,,,,,,,,,,,,,,,,,,,,,,,,,
415387,,,,,,,,,,,,,,,,,,,,,,,,,1437,,,,,,,,,,,,,,,,,,,
415484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391429,,,,,,,,
415580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552118,,,,,,,,,,,
415657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269279,,,,,,,,,,,,,
415684,,,,,,,,,,,,,,,,,,,,,,172,,,,,,,,,,,,,,,,,,,,,,
415727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167795,,,,,,,,,
415727,,,,,,,,,,,,,,,,,,,,,,,,257177,,,,,,,,,,,,,,,,,,,,
415791,,,,,,,,,,,,,,,,,,,,,,,,,,,198717,,,,,,,,,,,,,,,,,
415850,,,,,,,,,,,,,,,,1941,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2041,,,,,,,,,,,,,,,
415900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3370,,,,,,,,,,
415956,,,,,,,,,,,,,,,,,,327,,,,,,,,,,,,,,,,,,,,,,,,,,
415961,,,,,,,,,,,,,,,,,,,,,627,,,,,,,,,,,,,,,,,,,,,,,
415996,55200,57400,56000,54600,54400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.7576e+06,20,25,1.0101,1.0101,95,99
416030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341938,,,,,,,
416030,,,,,,,,,,,,,,,,,,,,,,,989008,,,,,,,,,,,,,,,,,,,,,
416156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332451,,,,,,,,,,,,,,
416173,,,,,,,,,,,,,,,,,46,,,,,,,,,,,,,,,,,,,,,,,,,,,
416279,,,,,,,,,,,,,,,,,,,267080,,,,,,,,,,,,,,,,,,,,,,,,,
416283,,,,,,,,,,,,,,,,,,,,,,,,,1440,,,,,,,,,,,,,,,,,,,
416384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,392279,,,,,,,,
416480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,553353,,,,,,,,,,,
416557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269864,,,,,,,,,,,,,
416627,,,,,,,,,,,,,,,,,,,,,,,,257734,,,,,,,,,,,168160,,,,,,,,,
416691,,,,,,,,,,,,,,,,,,,,,,,,,,,199146,,,,,,,,,,,,,,,,,
416751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2045,,,,,,,,,,,,,,,
416759,,,,,,,,,,,,,,,,1946,,,,,,,,,,,,,,,,,,,,,,,,,,,,
416813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3378,,,,,,,,,,
416834,,,,,,,,,,,,,,,,,,,,,628,,,,,,,,,,,,,,,,,,,,,,,
416908,,,,,,,,,,,,,,,,,,328,,,,,,,,,,,,,,,,,,,,,,,,,,
416930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342679,,,,,,,
416930,,,,,,,,,,,,,,,,,,,,,,,991199,,,,,,,,,,,,,,,,,,,,,
416996,55000,57500,56400,54600,54200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.868e+06,13.8614,16,1.0101,1,95,98.9899
417056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333171,,,,,,,,,,,,,,
417179,,,,,,,,,,,,,,,,,,,267658,,,,,,,,,,,,,,,,,,,,,,,,,
417179,,,,,,,,,,,,,,,,,,,,,,,,,1443,,,,,,,,,,,,,,,,,,,
417284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,393129,,,,,,,,
417302,,,,,,,,,,,,,,,,,,,,201,,,,,,,,,,,,,,,,,,,,,,,,
417380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,554589,,,,,,,,,,,
417457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270440,,,,,,,,,,,,,
417525,,,,,,,,,,,,,,,,,,,,,,173,,,,,,,,,,,,,,,,,,,,,,
417527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168524,,,,,,,,,
417527,,,,,,,,,,,,,,,,,,,,,,,,258296,,,,,,,,,,,,,,,,,,,,
417591,,,,,,,,,,,,,,,,,,,,,,,,,,,199584,,,,,,,,,,,,,,,,,
417657,,,,,,,,,,,,,,,,1950,,,,,,,,,,,,,,,,,,,,,,,,,,,,
417657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2050,,,,,,,,,,,,,,,
417707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3385,,,,,,,,,,
