instance,solver,time,objective-reported,objective,length,metadata
IN_085.json-bap.out,BAP,3635,1.6259959942054014,1.6259959942054014,180,"{""objective"": ""1.6259959942054014"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.10"", ""time_masters_solving"": ""0.03"", ""time_sub_init"": ""0.33"", ""time_sub_solving"": ""3.04"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.04"", ""master_relaxation"": ""1.625996"", ""patterns_generated_avg"": ""81.00"", ""optimal"": ""True""}"
IN_085.json-bap_pair.out,BAP_ON_PAIRS,2570,1.6259959942054014,1.6259959942054014,180,"{""objective"": ""1.6259959942054014"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.07"", ""time_masters_solving"": ""0.02"", ""time_sub_init"": ""0.22"", ""time_sub_solving"": ""2.20"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.01"", ""master_relaxation"": ""1.625996"", ""patterns_generated_avg"": ""81.00"", ""optimal"": ""True""}"
IN_085.json-bap_task.out,BAP_ON_TASKS,2643,1.6259959942054014,1.6259959942054014,180,"{""objective"": ""1.6259959942054014"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.07"", ""time_masters_solving"": ""0.02"", ""time_sub_init"": ""0.24"", ""time_sub_solving"": ""2.22"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.04"", ""master_relaxation"": ""1.625996"", ""patterns_generated_avg"": ""81.00"", ""optimal"": ""True""}"
IN_085.json-global.out,ILP Solver (global):predictor (Python),754,1.6259959942054003,1.6259959942054012,180,"{""objective"": ""1.6259959942054003""}"
IN_086.json-bap.out,BAP,600242,1.4098719265280566,1.4098719265280566,319,"{""objective"": ""1.4098719265280566"", ""number_of_nodes"": ""3278"", ""time_masters_init"": ""8.90"", ""time_masters_solving"": ""2.57"", ""time_sub_init"": ""35.95"", ""time_sub_solving"": ""190.61"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.89"", ""time_recovery"": ""340.16"", ""master_relaxation"": ""1.397859"", ""patterns_generated_avg"": ""1.00"", ""optimal"": ""False""}"
IN_086.json-bap_pair.out,BAP_ON_PAIRS,2633100,1.4098719265280566,1.4098719265280566,319,"{""objective"": ""1.4098719265280566"", ""number_of_nodes"": ""16938"", ""time_masters_init"": ""35.53"", ""time_masters_solving"": ""11.50"", ""time_sub_init"": ""98.93"", ""time_sub_solving"": ""807.55"", ""time_global"": ""0.33"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""1083.70"", ""master_relaxation"": ""1.397859"", ""patterns_generated_avg"": ""0.81"", ""optimal"": ""True""}"
IN_086.json-bap_task.out,BAP_ON_TASKS,22890,1.4098719265280566,1.4098719265280566,319,"{""objective"": ""1.4098719265280566"", ""number_of_nodes"": ""140"", ""time_masters_init"": ""0.60"", ""time_masters_solving"": ""0.18"", ""time_sub_init"": ""1.49"", ""time_sub_solving"": ""15.97"", ""time_global"": ""0.79"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""2.86"", ""master_relaxation"": ""1.397859"", ""patterns_generated_avg"": ""2.81"", ""optimal"": ""True""}"
IN_086.json-global.out,ILP Solver (global):predictor (Python),688,1.4098719265280537,1.4098719265280566,319,"{""objective"": ""1.4098719265280537""}"
IN_087.json-bap.out,BAP,4050,1.3075894858282933,1.3075894858282933,246,"{""objective"": ""1.3075894858282933"", ""number_of_nodes"": ""9"", ""time_masters_init"": ""0.10"", ""time_masters_solving"": ""0.03"", ""time_sub_init"": ""0.38"", ""time_sub_solving"": ""2.98"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.44"", ""master_relaxation"": ""1.299821"", ""patterns_generated_avg"": ""8.33"", ""optimal"": ""True""}"
IN_087.json-bap_pair.out,BAP_ON_PAIRS,30309,1.307589485828293,1.307589485828293,246,"{""objective"": ""1.307589485828293"", ""number_of_nodes"": ""204"", ""time_masters_init"": ""0.57"", ""time_masters_solving"": ""0.18"", ""time_sub_init"": ""1.76"", ""time_sub_solving"": ""18.44"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""6.42"", ""master_relaxation"": ""1.299821"", ""patterns_generated_avg"": ""2.37"", ""optimal"": ""True""}"
IN_087.json-bap_task.out,BAP_ON_TASKS,21422,1.3075894858282933,1.3075894858282933,246,"{""objective"": ""1.3075894858282933"", ""number_of_nodes"": ""86"", ""time_masters_init"": ""0.54"", ""time_masters_solving"": ""0.17"", ""time_sub_init"": ""1.36"", ""time_sub_solving"": ""16.18"", ""time_global"": ""0.13"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""2.29"", ""master_relaxation"": ""1.299821"", ""patterns_generated_avg"": ""4.74"", ""optimal"": ""True""}"
IN_087.json-global.out,ILP Solver (global):predictor (Python),868,1.3075894858282933,1.3075894858282933,246,"{""objective"": ""1.3075894858282933""}"
IN_088.json-bap.out,BAP,76971,0.787482400690192,0.787482400690192,216,"{""objective"": ""0.787482400690192"", ""number_of_nodes"": ""232"", ""time_masters_init"": ""1.63"", ""time_masters_solving"": ""0.42"", ""time_sub_init"": ""6.03"", ""time_sub_solving"": ""54.82"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.06"", ""time_recovery"": ""11.71"", ""master_relaxation"": ""0.786738"", ""patterns_generated_avg"": ""4.30"", ""optimal"": ""True""}"
IN_088.json-bap_pair.out,BAP_ON_PAIRS,4980,0.7874824006901922,0.7874824006901922,216,"{""objective"": ""0.7874824006901922"", ""number_of_nodes"": ""15"", ""time_masters_init"": ""0.12"", ""time_masters_solving"": ""0.04"", ""time_sub_init"": ""0.39"", ""time_sub_solving"": ""4.00"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.24"", ""master_relaxation"": ""0.786738"", ""patterns_generated_avg"": ""9.07"", ""optimal"": ""True""}"
IN_088.json-bap_task.out,BAP_ON_TASKS,7691,0.7874824006901923,0.7874824006901923,216,"{""objective"": ""0.7874824006901923"", ""number_of_nodes"": ""19"", ""time_masters_init"": ""0.24"", ""time_masters_solving"": ""0.07"", ""time_sub_init"": ""0.62"", ""time_sub_solving"": ""6.24"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.27"", ""master_relaxation"": ""0.786738"", ""patterns_generated_avg"": ""10.11"", ""optimal"": ""True""}"
IN_088.json-global.out,ILP Solver (global):predictor (Python),1013,0.7874824006901915,0.7874824006901923,216,"{""objective"": ""0.7874824006901915""}"
IN_089.json-bap.out,BAP,2149,0.4059806309911705,0.4059806309911705,236,"{""objective"": ""0.4059806309911705"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.05"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.21"", ""time_sub_solving"": ""1.77"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.05"", ""master_relaxation"": ""0.405981"", ""patterns_generated_avg"": ""48.00"", ""optimal"": ""True""}"
IN_089.json-bap_pair.out,BAP_ON_PAIRS,1363,0.4059806309911705,0.4059806309911705,236,"{""objective"": ""0.4059806309911705"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.03"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.12"", ""time_sub_solving"": ""1.15"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.03"", ""master_relaxation"": ""0.405981"", ""patterns_generated_avg"": ""48.00"", ""optimal"": ""True""}"
IN_089.json-bap_task.out,BAP_ON_TASKS,1637,0.4059806309911705,0.4059806309911705,236,"{""objective"": ""0.4059806309911705"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.04"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.15"", ""time_sub_solving"": ""1.37"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.03"", ""master_relaxation"": ""0.405981"", ""patterns_generated_avg"": ""48.00"", ""optimal"": ""True""}"
IN_089.json-global.out,ILP Solver (global):predictor (Python),1371,0.40598063099116966,0.40598063099117043,236,"{""objective"": ""0.40598063099116966""}"
IN_090.json-bap.out,BAP,4374,1.5018758832937802,1.5018758832937802,206,"{""objective"": ""1.5018758832937802"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.11"", ""time_masters_solving"": ""0.04"", ""time_sub_init"": ""0.35"", ""time_sub_solving"": ""3.74"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.05"", ""master_relaxation"": ""1.501876"", ""patterns_generated_avg"": ""79.00"", ""optimal"": ""True""}"
IN_090.json-bap_pair.out,BAP_ON_PAIRS,2794,1.5018758832937802,1.5018758832937802,206,"{""objective"": ""1.5018758832937802"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.07"", ""time_masters_solving"": ""0.02"", ""time_sub_init"": ""0.20"", ""time_sub_solving"": ""2.44"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.01"", ""master_relaxation"": ""1.501876"", ""patterns_generated_avg"": ""79.00"", ""optimal"": ""True""}"
IN_090.json-bap_task.out,BAP_ON_TASKS,3207,1.5018758832937802,1.5018758832937802,206,"{""objective"": ""1.5018758832937802"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.08"", ""time_masters_solving"": ""0.03"", ""time_sub_init"": ""0.24"", ""time_sub_solving"": ""2.78"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.04"", ""master_relaxation"": ""1.501876"", ""patterns_generated_avg"": ""79.00"", ""optimal"": ""True""}"
IN_090.json-global.out,ILP Solver (global):predictor (Python),729,1.5018758832937795,1.5018758832937802,206,"{""objective"": ""1.5018758832937795""}"
IN_091.json-bap.out,BAP,30956,0.6602002126501407,0.6602002126501407,208,"{""objective"": ""0.6602002126501407"", ""number_of_nodes"": ""121"", ""time_masters_init"": ""0.63"", ""time_masters_solving"": ""0.16"", ""time_sub_init"": ""2.54"", ""time_sub_solving"": ""17.09"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.03"", ""time_recovery"": ""9.45"", ""master_relaxation"": ""0.657118"", ""patterns_generated_avg"": ""3.15"", ""optimal"": ""False""}"
IN_091.json-bap_pair.out,BAP_ON_PAIRS,7025,0.6602002126501405,0.6602002126501405,208,"{""objective"": ""0.6602002126501405"", ""number_of_nodes"": ""45"", ""time_masters_init"": ""0.15"", ""time_masters_solving"": ""0.04"", ""time_sub_init"": ""0.54"", ""time_sub_solving"": ""4.48"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""1.29"", ""master_relaxation"": ""0.657118"", ""patterns_generated_avg"": ""3.56"", ""optimal"": ""True""}"
IN_091.json-bap_task.out,BAP_ON_TASKS,7842,0.6602002126501407,0.6602002126501407,208,"{""objective"": ""0.6602002126501407"", ""number_of_nodes"": ""53"", ""time_masters_init"": ""0.24"", ""time_masters_solving"": ""0.07"", ""time_sub_init"": ""0.65"", ""time_sub_solving"": ""5.51"", ""time_global"": ""0.22"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.74"", ""master_relaxation"": ""0.657118"", ""patterns_generated_avg"": ""3.38"", ""optimal"": ""True""}"
IN_091.json-global.out,ILP Solver (global):predictor (Python),296,0.6602002126501394,0.6602002126501407,208,"{""objective"": ""0.6602002126501394""}"
IN_092.json-bap.out,BAP,98508,0.5698831504291746,0.5698831504291746,199,"{""objective"": ""0.5698831504291746"", ""number_of_nodes"": ""243"", ""time_masters_init"": ""1.82"", ""time_masters_solving"": ""0.51"", ""time_sub_init"": ""7.74"", ""time_sub_solving"": ""66.02"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.06"", ""time_recovery"": ""19.88"", ""master_relaxation"": ""0.563065"", ""patterns_generated_avg"": ""5.63"", ""optimal"": ""False""}"
IN_092.json-bap_pair.out,BAP_ON_PAIRS,29802,0.5698831504291746,0.5698831504291746,199,"{""objective"": ""0.5698831504291746"", ""number_of_nodes"": ""135"", ""time_masters_init"": ""0.48"", ""time_masters_solving"": ""0.15"", ""time_sub_init"": ""1.69"", ""time_sub_solving"": ""20.29"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""5.28"", ""master_relaxation"": ""0.563065"", ""patterns_generated_avg"": ""4.10"", ""optimal"": ""True""}"
IN_092.json-bap_task.out,BAP_ON_TASKS,39405,0.5698831504291746,0.5698831504291746,199,"{""objective"": ""0.5698831504291746"", ""number_of_nodes"": ""105"", ""time_masters_init"": ""1.06"", ""time_masters_solving"": ""0.34"", ""time_sub_init"": ""2.63"", ""time_sub_solving"": ""31.18"", ""time_global"": ""1.48"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""1.46"", ""master_relaxation"": ""0.563065"", ""patterns_generated_avg"": ""8.01"", ""optimal"": ""True""}"
IN_092.json-global.out,ILP Solver (global):predictor (Python),1182,0.5698831504291743,0.5698831504291746,199,"{""objective"": ""0.5698831504291743""}"
IN_093.json-bap.out,BAP,14962,0.8349366840929443,0.8349366840929443,217,"{""objective"": ""0.8349366840929443"", ""number_of_nodes"": ""43"", ""time_masters_init"": ""0.34"", ""time_masters_solving"": ""0.09"", ""time_sub_init"": ""1.20"", ""time_sub_solving"": ""10.61"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.01"", ""time_recovery"": ""2.28"", ""master_relaxation"": ""0.824955"", ""patterns_generated_avg"": ""5.16"", ""optimal"": ""True""}"
IN_093.json-bap_pair.out,BAP_ON_PAIRS,63980,0.8349366840929443,0.8349366840929443,217,"{""objective"": ""0.8349366840929443"", ""number_of_nodes"": ""351"", ""time_masters_init"": ""1.24"", ""time_masters_solving"": ""0.38"", ""time_sub_init"": ""4.02"", ""time_sub_solving"": ""41.44"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""10.15"", ""master_relaxation"": ""0.824955"", ""patterns_generated_avg"": ""3.63"", ""optimal"": ""True""}"
IN_093.json-bap_task.out,BAP_ON_TASKS,17702,0.8349366840929427,0.8349366840929443,217,"{""objective"": ""0.8349366840929427"", ""number_of_nodes"": ""57"", ""time_masters_init"": ""0.55"", ""time_masters_solving"": ""0.16"", ""time_sub_init"": ""1.31"", ""time_sub_solving"": ""13.07"", ""time_global"": ""1.19"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.80"", ""master_relaxation"": ""0.824955"", ""patterns_generated_avg"": ""7.47"", ""optimal"": ""True""}"
IN_093.json-global.out,ILP Solver (global):predictor (Python),651,0.8349366840929439,0.8349366840929443,217,"{""objective"": ""0.8349366840929439""}"
IN_094.json-bap.out,BAP,16231,1.3219821783822254,1.3219821783822254,125,"{""objective"": ""1.3219821783822254"", ""number_of_nodes"": ""57"", ""time_masters_init"": ""0.40"", ""time_masters_solving"": ""0.11"", ""time_sub_init"": ""1.47"", ""time_sub_solving"": ""11.23"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.01"", ""time_recovery"": ""2.50"", ""master_relaxation"": ""1.294908"", ""patterns_generated_avg"": ""4.72"", ""optimal"": ""True""}"
IN_094.json-bap_pair.out,BAP_ON_PAIRS,19765,1.3219821783822256,1.3219821783822256,125,"{""objective"": ""1.3219821783822256"", ""number_of_nodes"": ""99"", ""time_masters_init"": ""0.50"", ""time_masters_solving"": ""0.16"", ""time_sub_init"": ""1.62"", ""time_sub_solving"": ""14.29"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""1.84"", ""master_relaxation"": ""1.294908"", ""patterns_generated_avg"": ""5.56"", ""optimal"": ""True""}"
IN_094.json-bap_task.out,BAP_ON_TASKS,39530,1.321982178382223,1.3219821783822256,125,"{""objective"": ""1.321982178382223"", ""number_of_nodes"": ""119"", ""time_masters_init"": ""1.28"", ""time_masters_solving"": ""0.41"", ""time_sub_init"": ""3.03"", ""time_sub_solving"": ""29.48"", ""time_global"": ""2.08"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""1.82"", ""master_relaxation"": ""1.294908"", ""patterns_generated_avg"": ""8.28"", ""optimal"": ""True""}"
IN_094.json-global.out,ILP Solver (global):predictor (Python),271,1.3219821783822232,1.3219821783822256,125,"{""objective"": ""1.3219821783822232""}"
IN_095.json-bap.out,BAP,2526,0.43062298076067745,0.43062298076067745,251,"{""objective"": ""0.43062298076067745"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.06"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.23"", ""time_sub_solving"": ""2.14"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.04"", ""master_relaxation"": ""0.430623"", ""patterns_generated_avg"": ""47.00"", ""optimal"": ""True""}"
IN_095.json-bap_pair.out,BAP_ON_PAIRS,1496,0.43062298076067745,0.43062298076067745,251,"{""objective"": ""0.43062298076067745"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.03"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.12"", ""time_sub_solving"": ""1.27"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.03"", ""master_relaxation"": ""0.430623"", ""patterns_generated_avg"": ""47.00"", ""optimal"": ""True""}"
IN_095.json-bap_task.out,BAP_ON_TASKS,1572,0.43062298076067745,0.43062298076067745,251,"{""objective"": ""0.43062298076067745"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.03"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.13"", ""time_sub_solving"": ""1.33"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.04"", ""master_relaxation"": ""0.430623"", ""patterns_generated_avg"": ""47.00"", ""optimal"": ""True""}"
IN_095.json-global.out,ILP Solver (global):predictor (Python),819,0.4306229807606768,0.43062298076067745,251,"{""objective"": ""0.4306229807606768""}"
IN_096.json-bap.out,BAP,32102,0.9136383259719,0.9136383259719,224,"{""objective"": ""0.9136383259719"", ""number_of_nodes"": ""117"", ""time_masters_init"": ""0.83"", ""time_masters_solving"": ""0.22"", ""time_sub_init"": ""2.83"", ""time_sub_solving"": ""21.72"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.03"", ""time_recovery"": ""5.40"", ""master_relaxation"": ""0.909117"", ""patterns_generated_avg"": ""4.36"", ""optimal"": ""False""}"
IN_096.json-bap_pair.out,BAP_ON_PAIRS,141379,0.9136383259719,0.9136383259719,224,"{""objective"": ""0.9136383259719"", ""number_of_nodes"": ""1032"", ""time_masters_init"": ""2.77"", ""time_masters_solving"": ""0.82"", ""time_sub_init"": ""8.36"", ""time_sub_solving"": ""84.20"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""30.25"", ""master_relaxation"": ""0.909117"", ""patterns_generated_avg"": ""2.20"", ""optimal"": ""True""}"
IN_096.json-bap_task.out,BAP_ON_TASKS,23153,0.9136383259718996,0.9136383259719,224,"{""objective"": ""0.9136383259718996"", ""number_of_nodes"": ""93"", ""time_masters_init"": ""0.69"", ""time_masters_solving"": ""0.20"", ""time_sub_init"": ""1.66"", ""time_sub_solving"": ""16.79"", ""time_global"": ""1.73"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""1.21"", ""master_relaxation"": ""0.909117"", ""patterns_generated_avg"": ""5.70"", ""optimal"": ""True""}"
IN_096.json-global.out,ILP Solver (global):predictor (Python),966,0.9136383259718999,0.9136383259719,224,"{""objective"": ""0.9136383259718999""}"
IN_097.json-bap.out,BAP,52588,0.9448758553327862,0.9448758553327862,237,"{""objective"": ""0.9448758553327862"", ""number_of_nodes"": ""222"", ""time_masters_init"": ""0.92"", ""time_masters_solving"": ""0.26"", ""time_sub_init"": ""3.28"", ""time_sub_solving"": ""29.39"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.06"", ""time_recovery"": ""17.03"", ""master_relaxation"": ""0.941025"", ""patterns_generated_avg"": ""2.24"", ""optimal"": ""False""}"
IN_097.json-bap_pair.out,BAP_ON_PAIRS,41865,0.9448758553327862,0.9448758553327862,237,"{""objective"": ""0.9448758553327862"", ""number_of_nodes"": ""240"", ""time_masters_init"": ""0.73"", ""time_masters_solving"": ""0.22"", ""time_sub_init"": ""2.28"", ""time_sub_solving"": ""27.85"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""7.36"", ""master_relaxation"": ""0.941025"", ""patterns_generated_avg"": ""2.79"", ""optimal"": ""True""}"
IN_097.json-bap_task.out,BAP_ON_TASKS,19618,0.9448758553327862,0.9448758553327862,237,"{""objective"": ""0.9448758553327862"", ""number_of_nodes"": ""79"", ""time_masters_init"": ""0.52"", ""time_masters_solving"": ""0.16"", ""time_sub_init"": ""1.32"", ""time_sub_solving"": ""13.69"", ""time_global"": ""2.12"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""1.11"", ""master_relaxation"": ""0.941025"", ""patterns_generated_avg"": ""5.11"", ""optimal"": ""True""}"
IN_097.json-global.out,ILP Solver (global):predictor (Python),5142,0.9448758553327853,0.9448758553327861,237,"{""objective"": ""0.9448758553327853""}"
IN_098.json-bap.out,BAP,10694,1.9198931112651563,1.9198931112651563,143,"{""objective"": ""1.9198931112651563"", ""number_of_nodes"": ""11"", ""time_masters_init"": ""0.29"", ""time_masters_solving"": ""0.09"", ""time_sub_init"": ""0.90"", ""time_sub_solving"": ""8.78"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.40"", ""master_relaxation"": ""1.916723"", ""patterns_generated_avg"": ""18.00"", ""optimal"": ""True""}"
IN_098.json-bap_pair.out,BAP_ON_PAIRS,14874,1.9198931112651563,1.9198931112651563,143,"{""objective"": ""1.9198931112651563"", ""number_of_nodes"": ""36"", ""time_masters_init"": ""0.34"", ""time_masters_solving"": ""0.11"", ""time_sub_init"": ""1.09"", ""time_sub_solving"": ""12.02"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.74"", ""master_relaxation"": ""1.916723"", ""patterns_generated_avg"": ""10.69"", ""optimal"": ""True""}"
IN_098.json-bap_task.out,BAP_ON_TASKS,11109,1.9198931112651563,1.9198931112651563,143,"{""objective"": ""1.9198931112651563"", ""number_of_nodes"": ""15"", ""time_masters_init"": ""0.33"", ""time_masters_solving"": ""0.12"", ""time_sub_init"": ""0.80"", ""time_sub_solving"": ""9.39"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.20"", ""master_relaxation"": ""1.916723"", ""patterns_generated_avg"": ""19.93"", ""optimal"": ""True""}"
IN_098.json-global.out,ILP Solver (global):predictor (Python),193,1.9198931112651554,1.9198931112651563,143,"{""objective"": ""1.9198931112651554""}"
IN_099.json-bap.out,BAP,1489,0.3004447627500906,0.3004447627500906,232,"{""objective"": ""0.3004447627500906"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.04"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.17"", ""time_sub_solving"": ""1.14"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.09"", ""master_relaxation"": ""0.300445"", ""patterns_generated_avg"": ""44.00"", ""optimal"": ""True""}"
IN_099.json-bap_pair.out,BAP_ON_PAIRS,1011,0.3004447627500906,0.3004447627500906,232,"{""objective"": ""0.3004447627500906"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.03"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.11"", ""time_sub_solving"": ""0.81"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.03"", ""master_relaxation"": ""0.300445"", ""patterns_generated_avg"": ""44.00"", ""optimal"": ""True""}"
IN_099.json-bap_task.out,BAP_ON_TASKS,1102,0.3004447627500906,0.3004447627500906,232,"{""objective"": ""0.3004447627500906"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.03"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.12"", ""time_sub_solving"": ""0.86"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.04"", ""master_relaxation"": ""0.300445"", ""patterns_generated_avg"": ""44.00"", ""optimal"": ""True""}"
IN_099.json-global.out,ILP Solver (global):predictor (Python),524,0.3004447627500904,0.3004447627500905,232,"{""objective"": ""0.3004447627500904""}"
